round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
38,14,0;11,3208712,3208712,115,74,1256,1141
38,15,13;14,493648,493648,642,620,1256,614
38,16,7;11,493648,493648,1204,1173,1256,52
38,17,0;13,493648,493648,706,681,1256,550
38,18,0;13,493648,493648,648,613,1256,608
38,19,11;14,493648,493648,395,352,1256,861
38,20,1;13,493648,493648,729,692,1256,527
38,21,0;14,493648,493648,473,446,1256,783
38,22,3;6,493648,493648,775,753,1256,481
38,23,2;14,493648,493648,299,261,1256,957
38,24,0;8,493648,493648,848,819,1256,408
38,25,0;8,493648,493648,435,408,1256,821
38,26,11;14,493648,493648,409,380,1256,847
38,27,0;7,493648,493648,430,397,1256,826
38,28,0;10,493648,493648,642,620,1256,614
38,29,0;8,493648,493648,1244,1213,1256,12
39,0,6;13,1727768,1727768,49,19,1254,1205
39,1,5;10,493648,493648,35,22,1254,1219
39,2,3;7,493648,493648,77,69,1254,1177
39,3,7;11,4196008,4196008,91,54,1254,1163
39,4,0;3,987296,987296,51,38,1254,1203
39,5,0;10,1727768,1727768,83,44,1254,1171
39,6,0;3,1234120,1234120,72,31,1254,1182
39,7,8;12,1480944,1480944,75,49,1254,1179
39,8,4;10,987296,987296,40,30,1254,1214
39,9,3;10,493648,493648,93,82,1254,1161
39,10,12;13,2715064,2715064,62,28,1254,1192
39,11,3;4,493648,493648,100,87,1254,1154
39,12,10;13,1727768,1727768,109,68,1254,1145
39,13,3;10,987296,987296,53,43,1254,1201
39,14,8;10,493648,493648,82,74,1254,1172
39,15,0;3,493648,493648,642,620,1254,612
39,16,0;3,493648,493648,1203,1173,1254,51
39,17,5;7,493648,493648,706,681,1254,548
39,18,3;10,493648,493648,647,613,1254,607
39,19,6;12,493648,493648,393,352,1254,861
39,20,3;5,493648,493648,728,692,1254,526
39,21,3;7,493648,493648,472,446,1254,782
39,22,10;12,493648,493648,775,753,1254,479
39,23,3;5,493648,493648,300,261,1254,954
39,24,6;10,493648,493648,847,819,1254,407
39,25,3;12,493648,493648,434,408,1254,820
39,26,0;6,493648,493648,408,380,1254,846
39,27,3;5,493648,493648,430,397,1254,824
39,28,3;12,493648,493648,641,620,1254,613
39,29,3;10,493648,493648,1243,1213,1254,11
40,0,3;7,493648,493648,29,19,1255,1226
40,1,8;13,740472,740472,51,22,1255,1204
40,2,8;14,4442832,4442832,106,69,1255,1149
40,3,2;12,2961888,2961888,94,54,1255,1161
40,4,2;12,740472,740472,51,38,1255,1204
40,5,3;13,493648,493648,54,44,1255,1201
40,6,2;12,987296,987296,61,31,1255,1194
40,7,2;3,987296,987296,58,49,1255,1197
40,8,3;12,2221416,2221416,64,30,1255,1191
40,9,2;4,493648,493648,95,82,1255,1160
40,10,3;14,493648,493648,37,28,1255,1218
40,11,2;12,493648,493648,98,87,1255,1157
40,12,3;7,2221416,2221416,92,68,1255,1163
40,13,6;12,2468240,2468240,85,43,1255,1170
40,14,3;12,1480944,1480944,102,74,1255,1153
40,15,2;13,493648,493648,642,620,1255,613
40,16,2;8,493648,493648,1201,1173,1255,54
40,17,3;12,493648,493648,705,681,1255,550
40,18,8;13,493648,493648,648,613,1255,607
40,19,3;13,493648,493648,394,352,1255,861
40,20,2;8,493648,493648,726,692,1255,529
40,21,2;8,493648,493648,471,446,1255,784
40,22,2;8,493648,493648,774,753,1255,481
40,23,2;13,493648,493648,300,261,1255,955
40,24,3;14,493648,493648,847,819,1255,408
40,25,2;13,493648,493648,435,408,1255,820
40,26,1;3,493648,493648,409,380,1255,846
40,27,2;13,493648,493648,430,397,1255,825
40,28,2;14,493648,493648,641,620,1255,614
40,29,2;6,493648,493648,1243,1213,1255,12
41,0,2;10,1234120,1234120,41,19,1254,1213
41,1,3;12,493648,493648,34,22,1254,1220
41,2,5;6,1974592,1974592,102,69,1254,1152
41,3,6;12,987296,987296,94,54,1254,1160
41,4,5;12,493648,493648,49,38,1254,1205
41,5,0;12,3208712,3208712,75,44,1254,1179
41,6,0;5,3702360,3702360,69,31,1254,1185
41,7,5;12,493648,493648,58,49,1254,1196
41,8,2;5,493648,493648,39,30,1254,1215
41,9,5;6,493648,493648,94,82,1254,1160
41,10,6;12,740472,740472,37,28,1254,1217
41,11,5;12,493648,493648,99,87,1254,1155
41,12,2;14,4936480,4936480,109,68,1254,1145
41,13,2;5,493648,493648,53,43,1254,1201
41,14,6;12,1480944,1480944,109,74,1254,1145
41,15,0;6,493648,493648,642,620,1254,612
41,16,6;12,493648,493648,1202,1173,1254,52
41,17,12;14,493648,493648,705,681,1254,549
41,18,2;12,493648,493648,647,613,1254,607
41,19,3;12,493648,493648,393,352,1254,861
41,20,12;14,493648,493648,727,692,1254,527
41,21,6;12,493648,493648,472,446,1254,782
41,22,5;14,493648,493648,776,753,1254,478
41,23,6;12,493648,493648,299,261,1254,955
41,24,2;14,493648,493648,847,819,1254,407
41,25,6;12,493648,493648,434,408,1254,820
41,26,5;12,493648,493648,408,380,1254,846
41,27,6;12,493648,493648,429,397,1254,825
41,28,6;12,493648,493648,641,620,1254,613
41,29,5;6,493648,493648,1244,1213,1254,10
42,0,3;7,493648,493648,29,19,1254,1225
42,1,2;7,493648,493648,34,22,1254,1220
42,2,7;12,3208712,3208712,109,69,1254,1145
42,3,13;14,987296,987296,64,54,1254,1190
42,4,9;13,987296,987296,51,38,1254,1203
42,5,2;4,493648,493648,55,44,1254,1199
42,6,2;12,740472,740472,59,31,1254,1195
42,7,13;14,2961888,2961888,90,49,1254,1164
42,8,9;12,987296,987296,53,30,1254,1201
42,9,4;12,740472,740472,95,82,1254,1159
42,10,2;7,493648,493648,36,28,1254,1218
42,11,13;14,493648,493648,99,87,1254,1155
42,12,3;13,2221416,2221416,98,68,1254,1156
42,13,4;12,2715064,2715064,82,43,1254,1172
42,14,4;7,2221416,2221416,108,74,1254,1146
42,15,7;12,493648,493648,641,620,1254,613
42,16,2;14,493648,493648,1202,1173,1254,52
42,17,2;8,493648,493648,704,681,1254,550
42,18,7;14,493648,493648,647,613,1254,607
42,19,2;7,493648,493648,393,352,1254,861
42,20,2;13,493648,493648,728,692,1254,526
42,21,2;13,493648,493648,473,446,1254,781
42,22,12;13,493648,493648,776,753,1254,478
42,23,2;13,493648,493648,300,261,1254,954
42,24,6;7,493648,493648,847,819,1254,407
42,25,13;14,493648,493648,435,408,1254,819
42,26,7;13,493648,493648,408,380,1254,846
42,27,2;7,493648,493648,429,397,1254,825
42,28,8;14,493648,493648,641,620,1254,613
42,29,12;14,493648,493648,1243,1213,1254,11
43,0,8;12,1480944,1480944,41,19,1255,1214
43,1,6;12,493648,493648,34,22,1255,1221
43,2,5;6,1234120,1234120,95,69,1255,1160
43,3,4;12,2221416,2221416,91,54,1255,1164
43,4,0;12,987296,987296,49,38,1255,1206
43,5,9;12,1727768,1727768,86,44,1255,1169
43,6,0;11,2715064,2715064,66,31,1255,1189
43,7,10;12,493648,493648,57,49,1255,1198
43,8,3;6,1234120,1234120,61,30,1255,1194
43,9,3;14,987296,987296,105,82,1255,1150
43,10,4;12,987296,987296,55,28,1255,1200
43,11,8;12,1234120,1234120,119,87,1255,1136
43,12,0;6,4442832,4442832,109,68,1255,1146
43,13,0;6,493648,493648,53,43,1255,1202
43,14,6;12,987296,987296,102,74,1255,1153
43,15,9;11,493648,493648,643,620,1255,612
43,16,5;6,493648,493648,1203,1173,1255,52
43,17,2;12,493648,493648,705,681,1255,550
43,18,3;6,493648,493648,647,613,1255,608
43,19,5;12,493648,493648,394,352,1255,861
43,20,6;12,493648,493648,727,692,1255,528
43,21,3;12,493648,493648,472,446,1255,783
43,22,2;5,493648,493648,776,753,1255,479
43,23,3;12,493648,493648,299,261,1255,956
43,24,3;14,493648,493648,847,819,1255,408
43,25,5;12,493648,493648,435,408,1255,820
43,26,2;10,493648,493648,407,380,1255,848
43,27,8;12,493648,493648,429,397,1255,826
43,28,0;12,493648,493648,642,620,1255,613
43,29,3;11,493648,493648,1245,1213,1255,10
44,0,2;5,740472,740472,29,19,1254,1225
44,1,2;8,740472,740472,46,22,1254,1208
44,2,7;14,4689656,4689656,109,69,1254,1145
44,3,2;8,493648,493648,62,54,1254,1192
44,4,2;8,493648,493648,48,38,1254,1206
44,5,7;8,1480944,1480944,69,44,1254,1185
44,6,2;8,493648,493648,39,31,1254,1215
44,7,2;8,1727768,1727768,83,49,1254,1171
44,8,7;14,3702360,3702360,67,30,1254,1187
44,9,2;7,493648,493648,93,82,1254,1161
44,10,5;8,2715064,2715064,69,28,1254,1185
44,11,2;7,493648,493648,98,87,1254,1156
44,12,5;8,493648,493648,77,68,1254,1177
44,13,7;14,493648,493648,52,43,1254,1202
44,14,0;2,1480944,1480944,106,74,1254,1148
44,15,8;10,493648,493648,641,620,1254,613
44,16,2;10,493648,493648,1202,1173,1254,52
44,17,5;10,493648,493648,706,681,1254,548
44,18,2;7,493648,493648,647,613,1254,607
44,19,2;10,493648,493648,393,352,1254,861
44,20,2;10,493648,493648,727,692,1254,527
44,21,2;10,493648,493648,472,446,1254,782
44,22,1;8,493648,493648,777,753,1254,477
44,23,2;8,493648,493648,298,261,1254,956
44,24,2;10,493648,493648,847,819,1254,407
44,25,8;10,493648,493648,434,408,1254,820
44,26,8;14,493648,493648,407,380,1254,847
44,27,2;14,493648,493648,429,397,1254,825
44,28,2;10,493648,493648,641,620,1254,613
44,29,2;8,493648,493648,1242,1213,1254,12
45,0,12;13,1974592,1974592,54,19,1254,1200
45,1,12;13,493648,493648,35,22,1254,1219
45,2,10;13,493648,493648,77,69,1254,1177
45,3,10;12,1234120,1234120,64,54,1254,1190
45,4,10;12,987296,987296,75,38,1254,1179
45,5,6;13,1234120,1234120,71,44,1254,1183
45,6,3;10,2715064,2715064,72,31,1254,1182
45,7,0;12,493648,493648,58,49,1254,1196
45,8,5;10,1727768,1727768,70,30,1254,1184
45,9,5;6,740472,740472,105,82,1254,1149
45,10,3;6,2961888,2961888,66,28,1254,1188
45,11,6;10,493648,493648,98,87,1254,1156
45,12,10;14,2468240,2468240,106,68,1254,1148
45,13,3;10,2221416,2221416,78,43,1254,1176
45,14,3;12,493648,493648,83,74,1254,1171
45,15,9;13,493648,493648,643,620,1254,611
45,16,0;8,493648,493648,1203,1173,1254,51
45,17,6;13,493648,493648,706,681,1254,548
45,18,0;13,493648,493648,648,613,1254,606
45,19,6;8,493648,493648,393,352,1254,861
45,20,4;8,493648,493648,729,692,1254,525
45,21,5;8,493648,493648,473,446,1254,781
45,22,6;10,493648,493648,775,753,1254,479
45,23,10;12,493648,493648,299,261,1254,955
45,24,0;8,493648,493648,848,819,1254,406
45,25,0;6,493648,493648,435,408,1254,819
45,26,4;12,493648,493648,409,380,1254,845
45,27,0;10,493648,493648,430,397,1254,824
45,28,6;12,493648,493648,641,620,1254,613
45,29,6;10,493648,493648,1243,1213,1254,11
46,0,6;13,1234120,1234120,50,19,1256,1206
46,1,0;13,987296,987296,62,22,1256,1194
46,2,8;13,2715064,2715064,106,69,1256,1150
46,3,2;11,2221416,2221416,88,54,1256,1168
46,4,3;5,493648,493648,49,38,1256,1207
46,5,2;13,1234120,1234120,73,44,1256,1183
46,6,12;14,1480944,1480944,63,31,1256,1193
46,7,3;5,1727768,1727768,84,49,1256,1172
46,8,2;6,1727768,1727768,70,30,1256,1186
46,9,8;10,493648,493648,93,82,1256,1163
46,10,2;12,740472,740472,39,28,1256,1217
46,11,3;12,987296,987296,130,87,1256,1126
46,12,2;7,1974592,1974592,98,68,1256,1158
46,13,2;8,1974592,1974592,78,43,1256,1178
46,14,8;11,740472,740472,85,74,1256,1171
46,15,2;13,493648,493648,642,620,1256,614
46,16,3;7,493648,493648,1202,1173,1256,54
46,17,2;13,493648,493648,706,681,1256,550
46,18,8;13,493648,493648,648,613,1256,608
46,19,8;11,493648,493648,395,352,1256,861
46,20,3;7,493648,493648,727,692,1256,529
46,21,0;12,493648,493648,473,446,1256,783
46,22,3;7,493648,493648,775,753,1256,481
46,23,1;2,493648,493648,301,261,1256,955
46,24,2;5,493648,493648,848,819,1256,408
46,25,2;12,493648,493648,434,408,1256,822
46,26,3;6,493648,493648,407,380,1256,849
46,27,3;6,493648,493648,429,397,1256,827
46,28,1;7,493648,493648,643,620,1256,613
46,29,0;12,493648,493648,1244,1213,1256,12
47,0,8;14,493648,493648,28,19,1256,1228
47,1,4;5,1480944,1480944,59,22,1256,1197
47,2,1;5,740472,740472,80,69,1256,1176
47,3,4;10,987296,987296,74,54,1256,1182
47,4,7;9,2468240,2468240,81,38,1256,1175
47,5,11;12,3702360,3702360,83,44,1256,1173
47,6,4;5,740472,740472,59,31,1256,1197
47,7,2;13,987296,987296,75,49,1256,1181
47,8,4;9,987296,987296,50,30,1256,1206
47,9,4;12,987296,987296,105,82,1256,1151
47,10,4;13,1480944,1480944,66,28,1256,1190
47,11,4;5,987296,987296,119,87,1256,1137
47,12,3;13,2468240,2468240,109,68,1256,1147
47,13,5;10,987296,987296,53,43,1256,1203
47,14,10;12,1234120,1234120,102,74,1256,1154
47,15,5;9,493648,493648,643,620,1256,613
47,16,5;12,493648,493648,1203,1173,1256,53
47,17,1;12,493648,493648,707,681,1256,549
47,18,10;12,493648,493648,647,613,1256,609
47,19,4;12,493648,493648,395,352,1256,861
47,20,1;5,493648,493648,729,692,1256,527
47,21,7;14,493648,493648,472,446,1256,784
47,22,5;12,493648,493648,776,753,1256,480
47,23,5;10,493648,493648,300,261,1256,956
47,24,6;14,493648,493648,847,819,1256,409
47,25,1;5,493648,493648,436,408,1256,820
47,26,5;11,493648,493648,409,380,1256,847
47,27,4;5,493648,493648,431,397,1256,825
47,28,3;8,493648,493648,640,620,1256,616
47,29,5;11,493648,493648,1245,1213,1256,11
48,0,2;3,740472,740472,31,19,1256,1225
48,1,3;6,493648,493648,34,22,1256,1222
48,2,3;6,1974592,1974592,103,69,1256,1153
48,3,6;13,4936480,4936480,91,54,1256,1165
48,4,13;14,740472,740472,67,38,1256,1189
48,5,3;14,740472,740472,69,44,1256,1187
48,6,3;11,3208712,3208712,69,31,1256,1187
48,7,3;13,493648,493648,58,49,1256,1198
48,8,3;12,493648,493648,38,30,1256,1218
48,9,3;6,493648,493648,93,82,1256,1163
48,10,6;13,493648,493648,37,28,1256,1219
48,11,0;13,1480944,1480944,130,87,1256,1126
48,12,6;13,987296,987296,94,68,1256,1162
48,13,3;12,2468240,2468240,85,43,1256,1171
48,14,3;6,987296,987296,84,74,1256,1172
48,15,3;11,493648,493648,643,620,1256,613
48,16,6;11,493648,493648,1204,1173,1256,52
48,17,3;5,493648,493648,706,681,1256,550
48,18,2;3,493648,493648,646,613,1256,610
48,19,11;13,493648,493648,395,352,1256,861
48,20,2;13,493648,493648,728,692,1256,528
48,21,3;6,493648,493648,472,446,1256,784
48,22,2;13,493648,493648,776,753,1256,480
48,23,3;6,493648,493648,299,261,1256,957
48,24,2;3,493648,493648,846,819,1256,410
48,25,3;12,493648,493648,434,408,1256,822
48,26,2;4,493648,493648,409,380,1256,847
48,27,3;13,493648,493648,430,397,1256,826
48,28,3;6,493648,493648,641,620,1256,615
48,29,3;6,493648,493648,1243,1213,1256,13
49,0,7;12,740472,740472,28,19,1254,1226
49,1,2;14,740472,740472,51,22,1254,1203
49,2,0;12,5183304,5183304,109,69,1254,1145
49,3,2;13,740472,740472,80,54,1254,1174
49,4,2;13,493648,493648,49,38,1254,1205
49,5,2;10,493648,493648,53,44,1254,1201
49,6,2;12,1234120,1234120,66,31,1254,1188
49,7,12;13,740472,740472,58,49,1254,1196
49,8,2;9,1727768,1727768,61,30,1254,1193
49,9,2;14,740472,740472,93,82,1254,1161
49,10,12;14,740472,740472,37,28,1254,1217
49,11,8;13,493648,493648,99,87,1254,1155
49,12,2;13,3208712,3208712,103,68,1254,1151
49,13,6;8,2221416,2221416,76,43,1254,1178
49,14,2;12,2221416,2221416,115,74,1254,1139
49,15,12;14,493648,493648,641,620,1254,613
49,16,2;8,493648,493648,1201,1173,1254,53
49,17,2;8,493648,493648,704,681,1254,550
49,18,2;12,493648,493648,647,613,1254,607
49,19,2;14,493648,493648,393,352,1254,861
49,20,6;12,493648,493648,727,692,1254,527
49,21,2;12,493648,493648,472,446,1254,782
49,22,2;13,493648,493648,776,753,1254,478
49,23,2;14,493648,493648,299,261,1254,955
49,24,2;12,493648,493648,847,819,1254,407
49,25,2;6,493648,493648,434,408,1254,820
49,26,1;3,493648,493648,409,380,1254,845
49,27,8;13,493648,493648,430,397,1254,824
49,28,2;12,493648,493648,641,620,1254,613
49,29,2;14,493648,493648,1243,1213,1254,11
50,0,2;12,740472,740472,31,19,1253,1222
50,1,2;8,740472,740472,51,22,1253,1202
50,2,8;12,5430128,5430128,109,69,1253,1144
50,3,2;8,1234120,1234120,79,54,1253,1174
50,4,2;7,493648,493648,48,38,1253,1205
50,5,2;10,1480944,1480944,77,44,1253,1176
50,6,2;12,493648,493648,40,31,1253,1213
50,7,2;12,1974592,1974592,84,49,1253,1169
50,8,2;9,2468240,2468240,70,30,1253,1183
50,9,5;8,493648,493648,94,82,1253,1159
50,10,2;12,1480944,1480944,66,28,1253,1187
50,11,0;8,493648,493648,99,87,1253,1154
50,12,5;6,1974592,1974592,103,68,1253,1150
50,13,5;8,493648,493648,53,43,1253,1200
50,14,2;10,740472,740472,104,74,1253,1149
50,15,3;8,493648,493648,640,620,1253,613
50,16,7;8,493648,493648,1202,1173,1253,51
50,17,2;3,493648,493648,704,681,1253,549
50,18,2;10,493648,493648,647,613,1253,606
50,19,2;8,493648,493648,392,352,1253,861
50,20,7;12,493648,493648,727,692,1253,526
50,21,2;7,493648,493648,472,446,1253,781
50,22,2;7,493648,493648,775,753,1253,478
50,23,2;10,493648,493648,299,261,1253,954
50,24,2;12,493648,493648,847,819,1253,406
50,25,2;3,493648,493648,433,408,1253,820
50,26,1;2,493648,493648,409,380,1253,844
50,27,5;8,493648,493648,430,397,1253,823
50,28,2;7,493648,493648,641,620,1253,612
50,29,2;14,493648,493648,1243,1213,1253,10
51,0,2;8,740472,740472,31,19,1253,1222
51,1,2;8,740472,740472,51,22,1253,1202
51,2,8;14,5676952,5676952,109,69,1253,1144
51,3,2;8,740472,740472,79,54,1253,1174
51,4,2;14,493648,493648,48,38,1253,1205
51,5,2;14,740472,740472,77,44,1253,1176
51,6,2;14,1234120,1234120,66,31,1253,1187
51,7,2;8,493648,493648,57,49,1253,1196
51,8,2;14,3702360,3702360,70,30,1253,1183
51,9,8;14,493648,493648,93,82,1253,1160
51,10,2;14,740472,740472,66,28,1253,1187
51,11,0;8,493648,493648,99,87,1253,1154
51,12,6;13,1727768,1727768,102,68,1253,1151
51,13,2;8,740472,740472,52,43,1253,1201
51,14,2;10,1974592,1974592,104,74,1253,1149
51,15,8;12,493648,493648,641,620,1253,612
51,16,8;12,493648,493648,1202,1173,1253,51
51,17,2;8,493648,493648,704,681,1253,549
51,18,2;12,493648,493648,647,613,1253,606
51,19,2;8,493648,493648,392,352,1253,861
51,20,2;6,493648,493648,727,692,1253,526
51,21,2;12,493648,493648,472,446,1253,781
51,22,2;12,493648,493648,775,753,1253,478
51,23,2;10,493648,493648,299,261,1253,954
51,24,2;6,493648,493648,847,819,1253,406
51,25,2;3,493648,493648,433,408,1253,820
51,26,1;2,493648,493648,409,380,1253,844
51,27,5;8,493648,493648,430,397,1253,823
51,28,2;8,493648,493648,640,620,1253,613
51,29,2;14,493648,493648,1243,1213,1253,10
52,0,2;13,493648,493648,29,19,1256,1227
52,1,2;6,493648,493648,34,22,1256,1222
52,2,6;14,4936480,4936480,109,69,1256,1147
52,3,2;4,2715064,2715064,88,54,1256,1168
52,4,2;14,1480944,1480944,81,38,1256,1175
52,5,2;14,740472,740472,54,44,1256,1202
52,6,2;14,2468240,2468240,66,31,1256,1190
52,7,2;3,493648,493648,58,49,1256,1198
52,8,2;14,987296,987296,40,30,1256,1216
52,9,8;14,493648,493648,93,82,1256,1163
52,10,2;14,987296,987296,66,28,1256,1190
52,11,4;8,493648,493648,100,87,1256,1156
52,12,6;13,493648,493648,77,68,1256,1179
52,13,2;5,1234120,1234120,68,43,1256,1188
52,14,2;10,2221416,2221416,104,74,1256,1152
52,15,3;14,493648,493648,641,620,1256,615
52,16,3;6,493648,493648,1202,1173,1256,54
52,17,3;13,493648,493648,706,681,1256,550
52,18,2;10,493648,493648,647,613,1256,609
52,19,2;4,493648,493648,395,352,1256,861
52,20,3;6,493648,493648,727,692,1256,529
52,21,2;6,493648,493648,472,446,1256,784
52,22,2;3,493648,493648,774,753,1256,482
52,23,2;10,493648,493648,299,261,1256,957
52,24,2;6,493648,493648,847,819,1256,409
52,25,2;3,493648,493648,433,408,1256,823
52,26,2;6,493648,493648,407,380,1256,849
52,27,3;4,493648,493648,431,397,1256,825
52,28,2;3,493648,493648,640,620,1256,616
52,29,6;14,493648,493648,1243,1213,1256,13
53,0,2;13,493648,493648,29,19,1254,1225
53,1,2;14,740472,740472,51,22,1254,1203
53,2,6;14,3949184,3949184,106,69,1254,1148
53,3,2;10,1727768,1727768,85,54,1254,1169
53,4,7;14,987296,987296,72,38,1254,1182
53,5,10;14,493648,493648,53,44,1254,1201
53,6,2;14,1974592,1974592,66,31,1254,1188
53,7,2;10,1480944,1480944,84,49,1254,1170
53,8,2;14,1480944,1480944,70,30,1254,1184
53,9,8;14,493648,493648,93,82,1254,1161
53,10,2;14,1974592,1974592,66,28,1254,1188
53,11,4;8,493648,493648,100,87,1254,1154
53,12,6;13,740472,740472,109,68,1254,1145
53,13,2;10,1234120,1234120,68,43,1254,1186
53,14,2;10,2468240,2468240,104,74,1254,1150
53,15,3;14,493648,493648,641,620,1254,613
53,16,6;7,493648,493648,1202,1173,1254,52
53,17,8;13,493648,493648,706,681,1254,548
53,18,2;10,493648,493648,647,613,1254,607
53,19,8;12,493648,493648,393,352,1254,861
53,20,6;7,493648,493648,727,692,1254,527
53,21,2;6,493648,493648,472,446,1254,782
53,22,2;3,493648,493648,774,753,1254,480
53,23,2;10,493648,493648,299,261,1254,955
53,24,2;6,493648,493648,847,819,1254,407
53,25,2;3,493648,493648,433,408,1254,821
53,26,1;2,493648,493648,409,380,1254,845
53,27,3;4,493648,493648,431,397,1254,823
53,28,3;7,493648,493648,641,620,1254,613
53,29,6;14,493648,493648,1243,1213,1254,11
54,0,2;13,493648,493648,29,19,1256,1227
54,1,2;14,740472,740472,51,22,1256,1205
54,2,8;14,6170600,6170600,109,69,1256,1147
54,3,2;10,1234120,1234120,85,54,1256,1171
54,4,2;14,1234120,1234120,81,38,1256,1175
54,5,2;14,493648,493648,53,44,1256,1203
54,6,2;14,493648,493648,40,31,1256,1216
54,7,2;10,1234120,1234120,84,49,1256,1172
54,8,2;14,1480944,1480944,58,30,1256,1198
54,9,8;14,493648,493648,93,82,1256,1163
54,10,2;14,1727768,1727768,66,28,1256,1190
54,11,4;8,493648,493648,100,87,1256,1156
54,12,2;13,493648,493648,77,68,1256,1179
54,13,2;10,1234120,1234120,68,43,1256,1188
54,14,2;10,2715064,2715064,104,74,1256,1152
54,15,2;14,493648,493648,641,620,1256,615
54,16,7;8,493648,493648,1202,1173,1256,54
54,17,2;13,493648,493648,706,681,1256,550
54,18,2;10,493648,493648,647,613,1256,609
54,19,2;4,493648,493648,395,352,1256,861
54,20,2;7,493648,493648,727,692,1256,529
54,21,2;14,493648,493648,472,446,1256,784
54,22,2;3,493648,493648,774,753,1256,482
54,23,2;10,493648,493648,299,261,1256,957
54,24,2;8,493648,493648,846,819,1256,410
54,25,2;3,493648,493648,433,408,1256,823
54,26,1;2,493648,493648,409,380,1256,847
54,27,3;4,493648,493648,431,397,1256,825
54,28,2;7,493648,493648,641,620,1256,615
54,29,2;14,493648,493648,1243,1213,1256,13
55,0,2;8,740472,740472,31,19,1254,1223
55,1,2;14,493648,493648,34,22,1254,1220
55,2,8;14,5923776,5923776,106,69,1254,1148
55,3,2;8,1480944,1480944,85,54,1254,1169
55,4,2;14,493648,493648,48,38,1254,1206
55,5,2;14,493648,493648,53,44,1254,1201
55,6,2;14,1974592,1974592,72,31,1254,1182
55,7,2;8,493648,493648,57,49,1254,1197
55,8,2;14,2961888,2961888,70,30,1254,1184
55,9,8;14,493648,493648,93,82,1254,1161
55,10,2;14,1234120,1234120,66,28,1254,1188
55,11,0;8,493648,493648,99,87,1254,1155
55,12,2;6,493648,493648,77,68,1254,1177
55,13,2;10,493648,493648,52,43,1254,1202
55,14,2;10,2468240,2468240,104,74,1254,1150
55,15,2;8,493648,493648,640,620,1254,614
55,16,6;8,493648,493648,1202,1173,1254,52
55,17,2;8,493648,493648,704,681,1254,550
55,18,2;10,493648,493648,647,613,1254,607
55,19,6;8,493648,493648,393,352,1254,861
55,20,2;6,493648,493648,727,692,1254,527
55,21,2;14,493648,493648,472,446,1254,782
55,22,2;3,493648,493648,774,753,1254,480
55,23,2;10,493648,493648,299,261,1254,955
55,24,2;6,493648,493648,847,819,1254,407
55,25,2;3,493648,493648,433,408,1254,821
55,26,2;6,493648,493648,407,380,1254,847
55,27,3;8,493648,493648,428,397,1254,826
55,28,2;3,493648,493648,640,620,1254,614
55,29,2;14,493648,493648,1243,1213,1254,11
56,0,7;8,740472,740472,31,19,1253,1222
56,1,2;8,493648,493648,33,22,1253,1220
56,2,8;14,4196008,4196008,109,69,1253,1144
56,3,2;8,2961888,2961888,91,54,1253,1162
56,4,2;7,493648,493648,48,38,1253,1205
56,5,2;10,493648,493648,53,44,1253,1200
56,6,2;7,740472,740472,66,31,1253,1187
56,7,3;8,2715064,2715064,84,49,1253,1169
56,8,2;14,3455536,3455536,70,30,1253,1183
56,9,8;14,493648,493648,93,82,1253,1160
56,10,2;14,1234120,1234120,62,28,1253,1191
56,11,0;8,493648,493648,99,87,1253,1154
56,12,2;13,493648,493648,77,68,1253,1176
56,13,2;10,740472,740472,52,43,1253,1201
56,14,2;10,987296,987296,85,74,1253,1168
56,15,3;8,493648,493648,640,620,1253,613
56,16,3;7,493648,493648,1202,1173,1253,51
56,17,3;8,493648,493648,704,681,1253,549
56,18,2;10,493648,493648,647,613,1253,606
56,19,2;8,493648,493648,392,352,1253,861
56,20,6;7,493648,493648,727,692,1253,526
56,21,2;7,493648,493648,472,446,1253,781
56,22,3;7,493648,493648,775,753,1253,478
56,23,2;3,493648,493648,298,261,1253,955
56,24,2;8,493648,493648,846,819,1253,407
56,25,3;7,493648,493648,434,408,1253,819
56,26,2;3,493648,493648,406,380,1253,847
56,27,3;8,493648,493648,428,397,1253,825
56,28,3;8,493648,493648,640,620,1253,613
56,29,2;7,493648,493648,1243,1213,1253,10
57,0,7;8,740472,740472,31,19,1254,1223
57,1,2;8,493648,493648,33,22,1254,1221
57,2,6;8,3208712,3208712,102,69,1254,1152
57,3,8;10,2961888,2961888,91,54,1254,1163
57,4,2;7,493648,493648,48,38,1254,1206
57,5,2;10,493648,493648,53,44,1254,1201
57,6,2;7,1234120,1234120,72,31,1254,1182
57,7,3;8,2468240,2468240,84,49,1254,1170
57,8,2;14,3702360,3702360,70,30,1254,1184
57,9,8;14,493648,493648,93,82,1254,1161
57,10,2;14,1727768,1727768,66,28,1254,1188
57,11,0;8,493648,493648,99,87,1254,1155
57,12,2;13,493648,493648,77,68,1254,1177
57,13,2;10,740472,740472,52,43,1254,1202
57,14,2;10,987296,987296,85,74,1254,1169
57,15,3;8,493648,493648,640,620,1254,614
57,16,3;8,493648,493648,1201,1173,1254,53
57,17,3;8,493648,493648,704,681,1254,550
57,18,2;10,493648,493648,647,613,1254,607
57,19,6;8,493648,493648,393,352,1254,861
57,20,6;7,493648,493648,727,692,1254,527
57,21,2;7,493648,493648,472,446,1254,782
57,22,3;7,493648,493648,775,753,1254,479
