round,node,ul_bytes,dl_bytes,energy_mj
28,11,493648,493648,31683.332864
28,12,2221416,2221416,31683.331222
28,13,1480944,1480944,31683.331926
28,14,4936480,4936480,31683.328641
28,15,493648,493648,31683.332864
28,16,493648,493648,31683.332864
28,17,493648,493648,31683.332864
28,18,493648,493648,31683.332864
28,19,493648,493648,31683.332864
28,20,493648,493648,31683.332864
28,21,493648,493648,31683.332864
28,22,493648,493648,31683.332864
28,23,493648,493648,31683.332864
28,24,493648,493648,31683.332864
28,25,493648,493648,31683.332864
28,26,493648,493648,31683.332864
28,27,493648,493648,31683.332864
28,28,493648,493648,31683.332864
28,29,493648,493648,31683.332864
29,0,493648,493648,31683.332864
29,1,493648,493648,31683.332864
29,2,493648,493648,31683.332864
29,3,5430128,5430128,31683.328172
29,4,1480944,1480944,31683.331926
29,5,987296,987296,31683.332395
29,6,740472,740472,31683.332630
29,7,987296,987296,31683.332395
29,8,740472,740472,31683.332630
29,9,493648,493648,31683.332864
29,10,740472,740472,31683.332630
29,11,1727768,1727768,31683.331691
29,12,493648,493648,31683.332864
29,13,493648,493648,31683.332864
29,14,4936480,4936480,31683.328641
29,15,493648,493648,31683.332864
29,16,493648,493648,31683.332864
29,17,493648,493648,31683.332864
29,18,493648,493648,31683.332864
29,19,493648,493648,31683.332864
29,20,493648,493648,31683.332864
29,21,493648,493648,31683.332864
29,22,493648,493648,31683.332864
29,23,493648,493648,31683.332864
29,24,493648,493648,31683.332864
29,25,493648,493648,31683.332864
29,26,493648,493648,31683.332864
29,27,493648,493648,31683.332864
29,28,493648,493648,31683.332864
29,29,493648,493648,31683.332864
30,0,740472,740472,31699.999296
30,1,493648,493648,31699.999531
30,2,493648,493648,31699.999531
30,3,493648,493648,31699.999531
30,4,1480944,1480944,31699.998592
30,5,1974592,1974592,31699.998122
30,6,1480944,1480944,31699.998592
30,7,987296,987296,31699.999061
30,8,493648,493648,31699.999531
30,9,740472,740472,31699.999296
30,10,493648,493648,31699.999531
30,11,4442832,4442832,31699.995775
30,12,1480944,1480944,31699.998592
30,13,1480944,1480944,31699.998592
30,14,4442832,4442832,31699.995775
30,15,493648,493648,31699.999531
30,16,493648,493648,31699.999531
30,17,493648,493648,31699.999531
30,18,493648,493648,31699.999531
30,19,493648,493648,31699.999531
30,20,493648,493648,31699.999531
30,21,493648,493648,31699.999531
30,22,493648,493648,31699.999531
30,23,493648,493648,31699.999531
30,24,493648,493648,31699.999531
30,25,493648,493648,31699.999531
30,26,493648,493648,31699.999531
30,27,493648,493648,31699.999531
30,28,493648,493648,31699.999531
30,29,493648,493648,31699.999531
31,0,1480944,1480944,31683.332546
31,1,3702360,3702360,31683.331366
31,2,987296,987296,31683.332809
31,3,1234120,1234120,31683.332677
31,4,1727768,1727768,31683.332415
31,5,1234120,1234120,31683.332677
31,6,493648,493648,31683.333071
31,7,2715064,2715064,31683.331890
31,8,493648,493648,31683.333071
31,9,987296,987296,31683.332809
31,10,493648,493648,31683.333071
31,11,987296,987296,31683.332809
31,12,740472,740472,31683.332940
31,13,2468240,2468240,31683.332021
31,14,1480944,1480944,31683.332546
31,15,493648,493648,31683.333071
31,16,493648,493648,31683.333071
31,17,493648,493648,31683.333071
31,18,493648,493648,31683.333071
31,19,493648,493648,31683.333071
31,20,493648,493648,31683.333071
31,21,493648,493648,31683.333071
31,22,493648,493648,31683.333071
31,23,493648,493648,31683.333071
31,24,493648,493648,31683.333071
31,25,493648,493648,31683.333071
31,26,493648,493648,31683.333071
31,27,493648,493648,31683.333071
31,28,493648,493648,31683.333071
31,29,493648,493648,31683.333071
32,0,1234120,1234120,31666.665494
32,1,6417424,6417424,31666.660570
32,2,493648,493648,31666.666198
32,3,493648,493648,31666.666198
32,4,493648,493648,31666.666198
32,5,493648,493648,31666.666198
32,6,1974592,1974592,31666.664791
32,7,493648,493648,31666.666198
32,8,740472,740472,31666.665963
32,9,2961888,2961888,31666.663853
32,10,493648,493648,31666.666198
32,11,2221416,2221416,31666.664556
32,12,493648,493648,31666.666198
32,13,493648,493648,31666.666198
32,14,1234120,1234120,31666.665494
32,15,493648,493648,31666.666198
32,16,493648,493648,31666.666198
32,17,493648,493648,31666.666198
32,18,493648,493648,31666.666198
32,19,493648,493648,31666.666198
32,20,493648,493648,31666.666198
32,21,493648,493648,31666.666198
32,22,493648,493648,31666.666198
32,23,493648,493648,31666.666198
32,24,493648,493648,31666.666198
32,25,493648,493648,31666.666198
32,26,493648,493648,31666.666198
32,27,493648,493648,31666.666198
32,28,493648,493648,31666.666198
32,29,493648,493648,31666.666198
33,0,1480944,1480944,31683.331926
33,1,740472,740472,31683.332630
33,2,1480944,1480944,31683.331926
33,3,987296,987296,31683.332395
33,4,740472,740472,31683.332630
33,5,1974592,1974592,31683.331456
33,6,987296,987296,31683.332395
33,7,987296,987296,31683.332395
33,8,2221416,2221416,31683.331222
33,9,1974592,1974592,31683.331456
33,10,2468240,2468240,31683.330987
33,11,987296,987296,31683.332395
33,12,493648,493648,31683.332864
33,13,1234120,1234120,31683.332160
33,14,1974592,1974592,31683.331456
33,15,493648,493648,31683.332864
33,16,493648,493648,31683.332864
33,17,493648,493648,31683.332864
33,18,493648,493648,31683.332864
33,19,493648,493648,31683.332864
33,20,493648,493648,31683.332864
33,21,493648,493648,31683.332864
33,22,493648,493648,31683.332864
33,23,493648,493648,31683.332864
33,24,493648,493648,31683.332864
33,25,493648,493648,31683.332864
33,26,493648,493648,31683.332864
33,27,493648,493648,31683.332864
33,28,493648,493648,31683.332864
33,29,493648,493648,31683.332864
34,0,987296,987296,31683.332395
34,1,1480944,1480944,31683.331926
34,2,493648,493648,31683.332864
34,3,493648,493648,31683.332864
34,4,740472,740472,31683.332630
34,5,740472,740472,31683.332630
34,6,987296,987296,31683.332395
34,7,3949184,3949184,31683.329580
34,8,1234120,1234120,31683.332160
34,9,4196008,4196008,31683.329345
34,10,987296,987296,31683.332395
34,11,740472,740472,31683.332630
34,12,3208712,3208712,31683.330283
34,13,493648,493648,31683.332864
34,14,493648,493648,31683.332864
34,15,493648,493648,31683.332864
34,16,493648,493648,31683.332864
34,17,493648,493648,31683.332864
34,18,493648,493648,31683.332864
34,19,493648,493648,31683.332864
34,20,493648,493648,31683.332864
34,21,493648,493648,31683.332864
34,22,493648,493648,31683.332864
34,23,493648,493648,31683.332864
34,24,493648,493648,31683.332864
34,25,493648,493648,31683.332864
34,26,493648,493648,31683.332864
34,27,493648,493648,31683.332864
34,28,493648,493648,31683.332864
34,29,493648,493648,31683.332864
35,0,493648,493648,31666.666198
35,1,493648,493648,31666.666198
35,2,493648,493648,31666.666198
35,3,987296,987296,31666.665729
35,4,4689656,4689656,31666.662211
35,5,740472,740472,31666.665963
35,6,740472,740472,31666.665963
35,7,493648,493648,31666.666198
35,8,1234120,1234120,31666.665494
35,9,4196008,4196008,31666.662680
35,10,493648,493648,31666.666198
35,11,493648,493648,31666.666198
35,12,493648,493648,31666.666198
35,13,740472,740472,31666.665963
35,14,3949184,3949184,31666.662915
35,15,493648,493648,31666.666198
35,16,493648,493648,31666.666198
35,17,493648,493648,31666.666198
35,18,493648,493648,31666.666198
35,19,493648,493648,31666.666198
35,20,493648,493648,31666.666198
35,21,493648,493648,31666.666198
35,22,493648,493648,31666.666198
35,23,493648,493648,31666.666198
35,24,493648,493648,31666.666198
35,25,493648,493648,31666.666198
35,26,493648,493648,31666.666198
35,27,493648,493648,31666.666198
35,28,493648,493648,31666.666198
35,29,493648,493648,31666.666198
36,0,493648,493648,31683.332864
36,1,493648,493648,31683.332864
36,2,1234120,1234120,31683.332160
36,3,1234120,1234120,31683.332160
36,4,493648,493648,31683.332864
36,5,2221416,2221416,31683.331222
36,6,5430128,5430128,31683.328172
36,7,2221416,2221416,31683.331222
36,8,1234120,1234120,31683.332160
36,9,493648,493648,31683.332864
36,10,493648,493648,31683.332864
36,11,2221416,2221416,31683.331222
36,12,493648,493648,31683.332864
36,13,740472,740472,31683.332630
36,14,1234120,1234120,31683.332160
36,15,493648,493648,31683.332864
36,16,493648,493648,31683.332864
36,17,493648,493648,31683.332864
36,18,493648,493648,31683.332864
36,19,493648,493648,31683.332864
36,20,493648,493648,31683.332864
36,21,493648,493648,31683.332864
36,22,493648,493648,31683.332864
36,23,493648,493648,31683.332864
36,24,493648,493648,31683.332864
36,25,493648,493648,31683.332864
36,26,493648,493648,31683.332864
36,27,493648,493648,31683.332864
36,28,493648,493648,31683.332864
36,29,493648,493648,31683.332864
37,0,493648,493648,31683.332864
37,1,4689656,4689656,31683.328876
37,2,493648,493648,31683.332864
37,3,3702360,3702360,31683.329814
37,4,2715064,2715064,31683.330753
37,5,740472,740472,31683.332630
37,6,493648,493648,31683.332864
37,7,740472,740472,31683.332630
37,8,493648,493648,31683.332864
37,9,1727768,1727768,31683.331691
37,10,1974592,1974592,31683.331456
37,11,740472,740472,31683.332630
37,12,987296,987296,31683.332395
37,13,493648,493648,31683.332864
37,14,1234120,1234120,31683.332160
37,15,493648,493648,31683.332864
37,16,493648,493648,31683.332864
37,17,493648,493648,31683.332864
37,18,493648,493648,31683.332864
37,19,493648,493648,31683.332864
37,20,493648,493648,31683.332864
37,21,493648,493648,31683.332864
37,22,493648,493648,31683.332864
37,23,493648,493648,31683.332864
37,24,493648,493648,31683.332864
37,25,493648,493648,31683.332864
37,26,493648,493648,31683.332864
37,27,493648,493648,31683.332864
37,28,493648,493648,31683.332864
37,29,493648,493648,31683.332864
38,0,3702360,3702360,31683.329814
38,1,987296,987296,31683.332395
38,2,493648,493648,31683.332864
38,3,1727768,1727768,31683.331691
38,4,740472,740472,31683.332630
38,5,493648,493648,31683.332864
38,6,1480944,1480944,31683.331926
38,7,2221416,2221416,31683.331222
38,8,1480944,1480944,31683.331926
38,9,1727768,1727768,31683.331691
38,10,493648,493648,31683.332864
38,11,3208712,3208712,31683.330283
38,12,740472,740472,31683.332630
38,13,1234120,1234120,31683.332160
38,14,493648,493648,31683.332864
38,15,493648,493648,31683.332864
38,16,493648,493648,31683.332864
38,17,493648,493648,31683.332864
38,18,493648,493648,31683.332864
38,19,493648,493648,31683.332864
38,20,493648,493648,31683.332864
38,21,493648,493648,31683.332864
38,22,493648,493648,31683.332864
38,23,493648,493648,31683.332864
38,24,493648,493648,31683.332864
38,25,493648,493648,31683.332864
38,26,493648,493648,31683.332864
38,27,493648,493648,31683.332864
38,28,493648,493648,31683.332864
38,29,493648,493648,31683.332864
39,0,493648,493648,31699.999531
39,1,2221416,2221416,31699.997887
39,2,1727768,1727768,31699.998357
39,3,1234120,1234120,31699.998826
39,4,493648,493648,31699.999531
39,5,1480944,1480944,31699.998592
39,6,1234120,1234120,31699.998826
39,7,493648,493648,31699.999531
39,8,493648,493648,31699.999531
39,9,1480944,1480944,31699.998592
39,10,2715064,2715064,31699.997418
39,11,740472,740472,31699.999296
39,12,2468240,2468240,31699.997653
39,13,3455536,3455536,31699.996714
39,14,493648,493648,31699.999531
39,15,493648,493648,31699.999531
39,16,493648,493648,31699.999531
39,17,493648,493648,31699.999531
39,18,493648,493648,31699.999531
39,19,493648,493648,31699.999531
39,20,493648,493648,31699.999531
39,21,493648,493648,31699.999531
39,22,493648,493648,31699.999531
39,23,493648,493648,31699.999531
39,24,493648,493648,31699.999531
39,25,493648,493648,31699.999531
39,26,493648,493648,31699.999531
39,27,493648,493648,31699.999531
39,28,493648,493648,31699.999531
39,29,493648,493648,31699.999531
40,0,493648,493648,31699.999531
40,1,493648,493648,31699.999531
40,2,987296,987296,31699.999061
40,3,493648,493648,31699.999531
40,4,493648,493648,31699.999531
40,5,493648,493648,31699.999531
40,6,493648,493648,31699.999531
40,7,2221416,2221416,31699.997887
40,8,493648,493648,31699.999531
40,9,4689656,4689656,31699.995540
40,10,493648,493648,31699.999531
40,11,987296,987296,31699.999061
40,12,987296,987296,31699.999061
40,13,5676952,5676952,31699.994601
40,14,1234120,1234120,31699.998826
40,15,493648,493648,31699.999531
40,16,493648,493648,31699.999531
40,17,493648,493648,31699.999531
40,18,493648,493648,31699.999531
40,19,493648,493648,31699.999531
40,20,493648,493648,31699.999531
40,21,493648,493648,31699.999531
40,22,493648,493648,31699.999531
40,23,493648,493648,31699.999531
40,24,493648,493648,31699.999531
40,25,493648,493648,31699.999531
40,26,493648,493648,31699.999531
40,27,493648,493648,31699.999531
40,28,493648,493648,31699.999531
40,29,493648,493648,31699.999531
41,0,493648,493648,31683.332864
41,1,3455536,3455536,31683.330049
41,2,1234120,1234120,31683.332160
41,3,740472,740472,31683.332630
41,4,740472,740472,31683.332630
41,5,2961888,2961888,31683.330518
41,6,493648,493648,31683.332864
41,7,493648,493648,31683.332864
41,8,2961888,2961888,31683.330518
41,9,493648,493648,31683.332864
41,10,1480944,1480944,31683.331926
41,11,1727768,1727768,31683.331691
41,12,493648,493648,31683.332864
41,13,740472,740472,31683.332630
41,14,2221416,2221416,31683.331222
41,15,493648,493648,31683.332864
41,16,493648,493648,31683.332864
41,17,493648,493648,31683.332864
41,18,493648,493648,31683.332864
41,19,493648,493648,31683.332864
41,20,493648,493648,31683.332864
41,21,493648,493648,31683.332864
41,22,493648,493648,31683.332864
41,23,493648,493648,31683.332864
41,24,493648,493648,31683.332864
41,25,493648,493648,31683.332864
41,26,493648,493648,31683.332864
41,27,493648,493648,31683.332864
41,28,493648,493648,31683.332864
41,29,493648,493648,31683.332864
42,0,740472,740472,31683.332630
42,1,493648,493648,31683.332864
42,2,740472,740472,31683.332630
42,3,1480944,1480944,31683.331926
42,4,1234120,1234120,31683.332160
42,5,740472,740472,31683.332630
42,6,1480944,1480944,31683.331926
42,7,3702360,3702360,31683.329814
42,8,987296,987296,31683.332395
42,9,4936480,4936480,31683.328641
42,10,740472,740472,31683.332630
42,11,493648,493648,31683.332864
42,12,1480944,1480944,31683.331926
42,13,493648,493648,31683.332864
42,14,987296,987296,31683.332395
42,15,493648,493648,31683.332864
42,16,493648,493648,31683.332864
42,17,493648,493648,31683.332864
42,18,493648,493648,31683.332864
42,19,493648,493648,31683.332864
42,20,493648,493648,31683.332864
42,21,493648,493648,31683.332864
42,22,493648,493648,31683.332864
42,23,493648,493648,31683.332864
42,24,493648,493648,31683.332864
42,25,493648,493648,31683.332864
42,26,493648,493648,31683.332864
42,27,493648,493648,31683.332864
42,28,493648,493648,31683.332864
42,29,493648,493648,31683.332864
43,0,987296,987296,31683.332395
43,1,493648,493648,31683.332864
43,2,493648,493648,31683.332864
43,3,493648,493648,31683.332864
43,4,5430128,5430128,31683.328172
43,5,493648,493648,31683.332864
43,6,3702360,3702360,31683.329814
43,7,493648,493648,31683.332864
43,8,493648,493648,31683.332864
43,9,1480944,1480944,31683.331926
43,10,1480944,1480944,31683.331926
43,11,1234120,1234120,31683.332160
43,12,1974592,1974592,31683.331456
43,13,493648,493648,31683.332864
43,14,1480944,1480944,31683.331926
43,15,493648,493648,31683.332864
43,16,493648,493648,31683.332864
43,17,493648,493648,31683.332864
43,18,493648,493648,31683.332864
43,19,493648,493648,31683.332864
43,20,493648,493648,31683.332864
43,21,493648,493648,31683.332864
43,22,493648,493648,31683.332864
43,23,493648,493648,31683.332864
43,24,493648,493648,31683.332864
43,25,493648,493648,31683.332864
43,26,493648,493648,31683.332864
43,27,493648,493648,31683.332864
43,28,493648,493648,31683.332864
43,29,493648,493648,31683.332864
44,0,740472,740472,31683.332630
44,1,3208712,3208712,31683.330283
44,2,493648,493648,31683.332864
44,3,493648,493648,31683.332864
44,4,1480944,1480944,31683.331926
44,5,2715064,2715064,31683.330753
44,6,1234120,1234120,31683.332160
44,7,493648,493648,31683.332864
44,8,740472,740472,31683.332630
44,9,493648,493648,31683.332864
44,10,740472,740472,31683.332630
44,11,3208712,3208712,31683.330283
44,12,493648,493648,31683.332864
44,13,987296,987296,31683.332395
44,14,3208712,3208712,31683.330283
44,15,493648,493648,31683.332864
44,16,493648,493648,31683.332864
44,17,493648,493648,31683.332864
44,18,493648,493648,31683.332864
44,19,493648,493648,31683.332864
44,20,493648,493648,31683.332864
44,21,493648,493648,31683.332864
44,22,493648,493648,31683.332864
44,23,493648,493648,31683.332864
44,24,493648,493648,31683.332864
44,25,493648,493648,31683.332864
44,26,493648,493648,31683.332864
44,27,493648,493648,31683.332864
44,28,493648,493648,31683.332864
44,29,493648,493648,31683.332864
45,0,1974592,1974592,31683.331456
45,1,740472,740472,31683.332630
45,2,740472,740472,31683.332630
45,3,4936480,4936480,31683.328641
45,4,493648,493648,31683.332864
45,5,493648,493648,31683.332864
45,6,3702360,3702360,31683.329814
45,7,493648,493648,31683.332864
45,8,493648,493648,31683.332864
45,9,493648,493648,31683.332864
45,10,740472,740472,31683.332630
45,11,987296,987296,31683.332395
45,12,1480944,1480944,31683.331926
45,13,2961888,2961888,31683.330518
45,14,493648,493648,31683.332864
45,15,493648,493648,31683.332864
45,16,493648,493648,31683.332864
45,17,493648,493648,31683.332864
45,18,493648,493648,31683.332864
45,19,493648,493648,31683.332864
45,20,493648,493648,31683.332864
45,21,493648,493648,31683.332864
45,22,493648,493648,31683.332864
45,23,493648,493648,31683.332864
45,24,493648,493648,31683.332864
45,25,493648,493648,31683.332864
45,26,493648,493648,31683.332864
45,27,493648,493648,31683.332864
45,28,493648,493648,31683.332864
45,29,493648,493648,31683.332864
46,0,2221416,2221416,31683.331222
46,1,1234120,1234120,31683.332160
46,2,2961888,2961888,31683.330518
46,3,493648,493648,31683.332864
46,4,493648,493648,31683.332864
46,5,493648,493648,31683.332864
46,6,493648,493648,31683.332864
46,7,2468240,2468240,31683.330987
46,8,3208712,3208712,31683.330283
46,9,1974592,1974592,31683.331456
46,10,493648,493648,31683.332864
46,11,3208712,3208712,31683.330283
46,12,493648,493648,31683.332864
46,13,493648,493648,31683.332864
46,14,493648,493648,31683.332864
46,15,493648,493648,31683.332864
46,16,493648,493648,31683.332864
46,17,493648,493648,31683.332864
46,18,493648,493648,31683.332864
46,19,493648,493648,31683.332864
46,20,493648,493648,31683.332864
46,21,493648,493648,31683.332864
46,22,493648,493648,31683.332864
46,23,493648,493648,31683.332864
46,24,493648,493648,31683.332864
46,25,493648,493648,31683.332864
46,26,493648,493648,31683.332864
46,27,493648,493648,31683.332864
46,28,493648,493648,31683.332864
46,29,493648,493648,31683.332864
47,0,493648,493648,31699.999531
47,1,3949184,3949184,31699.996244
47,2,1480944,1480944,31699.998592
47,3,1727768,1727768,31699.998357
47,4,2221416,2221416,31699.997887
47,5,2468240,2468240,31699.997653
47,6,740472,740472,31699.999296
47,7,740472,740472,31699.999296
47,8,740472,740472,31699.999296
47,9,493648,493648,31699.999531
47,10,987296,987296,31699.999061
47,11,493648,493648,31699.999531
47,12,493648,493648,31699.999531
47,13,4689656,4689656,31699.995540
47,14,493648,493648,31699.999531
47,15,493648,493648,31699.999531
47,16,493648,493648,31699.999531
47,17,493648,493648,31699.999531
47,18,493648,493648,31699.999531
47,19,493648,493648,31699.999531
47,20,493648,493648,31699.999531
47,21,493648,493648,31699.999531
47,22,493648,493648,31699.999531
47,23,493648,493648,31699.999531
47,24,493648,493648,31699.999531
47,25,493648,493648,31699.999531
47,26,493648,493648,31699.999531
47,27,493648,493648,31699.999531
47,28,493648,493648,31699.999531
47,29,493648,493648,31699.999531
48,0,987296,987296,31699.999061
48,1,493648,493648,31699.999531
48,2,2221416,2221416,31699.997887
48,3,493648,493648,31699.999531
48,4,740472,740472,31699.999296
48,5,2468240,2468240,31699.997653
48,6,493648,493648,31699.999531
48,7,493648,493648,31699.999531
48,8,493648,493648,31699.999531
48,9,740472,740472,31699.999296
48,10,1727768,1727768,31699.998357
48,11,2221416,2221416,31699.997887
48,12,493648,493648,31699.999531
48,13,4442832,4442832,31699.995775
48,14,2715064,2715064,31699.997418
48,15,493648,493648,31699.999531
48,16,493648,493648,31699.999531
48,17,493648,493648,31699.999531
48,18,493648,493648,31699.999531
48,19,493648,493648,31699.999531
48,20,493648,493648,31699.999531
48,21,493648,493648,31699.999531
48,22,493648,493648,31699.999531
48,23,493648,493648,31699.999531
48,24,493648,493648,31699.999531
48,25,493648,493648,31699.999531
48,26,493648,493648,31699.999531
48,27,493648,493648,31699.999531
48,28,493648,493648,31699.999531
48,29,493648,493648,31699.999531
49,0,493648,493648,31699.999531
49,1,493648,493648,31699.999531
49,2,740472,740472,31699.999296
49,3,1480944,1480944,31699.998592
49,4,493648,493648,31699.999531
49,5,987296,987296,31699.999061
49,6,740472,740472,31699.999296
49,7,987296,987296,31699.999061
49,8,740472,740472,31699.999296
49,9,1234120,1234120,31699.998826
49,10,493648,493648,31699.999531
49,11,4689656,4689656,31699.995540
49,12,2221416,2221416,31699.997887
49,13,4442832,4442832,31699.995775
49,14,493648,493648,31699.999531
49,15,493648,493648,31699.999531
49,16,493648,493648,31699.999531
49,17,493648,493648,31699.999531
49,18,493648,493648,31699.999531
49,19,493648,493648,31699.999531
49,20,493648,493648,31699.999531
49,21,493648,493648,31699.999531
49,22,493648,493648,31699.999531
49,23,493648,493648,31699.999531
49,24,493648,493648,31699.999531
49,25,493648,493648,31699.999531
49,26,493648,493648,31699.999531
49,27,493648,493648,31699.999531
49,28,493648,493648,31699.999531
49,29,493648,493648,31699.999531
50,0,1234120,1234120,31699.998826
50,1,987296,987296,31699.999061
50,2,2961888,2961888,31699.997183
50,3,987296,987296,31699.999061
50,4,740472,740472,31699.999296
50,5,1234120,1234120,31699.998826
50,6,493648,493648,31699.999531
50,7,1234120,1234120,31699.998826
50,8,740472,740472,31699.999296
50,9,987296,987296,31699.999061
50,10,740472,740472,31699.999296
50,11,1727768,1727768,31699.998357
50,12,740472,740472,31699.999296
50,13,987296,987296,31699.999061
50,14,5430128,5430128,31699.994836
50,15,493648,493648,31699.999531
50,16,493648,493648,31699.999531
50,17,493648,493648,31699.999531
50,18,493648,493648,31699.999531
50,19,493648,493648,31699.999531
50,20,493648,493648,31699.999531
50,21,493648,493648,31699.999531
50,22,493648,493648,31699.999531
50,23,493648,493648,31699.999531
50,24,493648,493648,31699.999531
50,25,493648,493648,31699.999531
50,26,493648,493648,31699.999531
50,27,493648,493648,31699.999531
50,28,493648,493648,31699.999531
50,29,493648,493648,31699.999531
51,0,493648,493648,31649.999531
51,1,4936480,4936480,31649.995313
51,2,740472,740472,31649.999297
51,3,987296,987296,31649.999063
51,4,1234120,1234120,31649.998828
51,5,493648,493648,31649.999531
51,6,987296,987296,31649.999063
51,7,1974592,1974592,31649.998125
51,8,1234120,1234120,31649.998828
51,9,740472,740472,31649.999297
51,10,493648,493648,31649.999531
51,11,493648,493648,31649.999531
51,12,740472,740472,31649.999297
51,13,493648,493648,31649.999531
51,14,5676952,5676952,31649.994610
51,15,493648,493648,31649.999531
51,16,493648,493648,31649.999531
51,17,493648,493648,31649.999531
51,18,493648,493648,31649.999531
51,19,493648,493648,31649.999531
51,20,493648,493648,31649.999531
51,21,493648,493648,31649.999531
51,22,493648,493648,31649.999531
51,23,493648,493648,31649.999531
51,24,493648,493648,31649.999531
51,25,493648,493648,31649.999531
51,26,493648,493648,31649.999531
51,27,493648,493648,31649.999531
51,28,493648,493648,31649.999531
51,29,493648,493648,31649.999531
52,0,740472,740472,31666.665963
52,1,1234120,1234120,31666.665494
52,2,740472,740472,31666.665963
52,3,1234120,1234120,31666.665494
52,4,5183304,5183304,31666.661743
52,5,987296,987296,31666.665729
52,6,3702360,3702360,31666.663149
52,7,493648,493648,31666.666198
52,8,1234120,1234120,31666.665494
52,9,740472,740472,31666.665963
52,10,493648,493648,31666.666198
52,11,740472,740472,31666.665963
52,12,1234120,1234120,31666.665494
52,13,493648,493648,31666.666198
52,14,1974592,1974592,31666.664791
52,15,493648,493648,31666.666198
52,16,493648,493648,31666.666198
52,17,493648,493648,31666.666198
52,18,493648,493648,31666.666198
52,19,493648,493648,31666.666198
52,20,493648,493648,31666.666198
52,21,493648,493648,31666.666198
52,22,493648,493648,31666.666198
52,23,493648,493648,31666.666198
52,24,493648,493648,31666.666198
52,25,493648,493648,31666.666198
52,26,493648,493648,31666.666198
52,27,493648,493648,31666.666198
52,28,493648,493648,31666.666198
52,29,493648,493648,31666.666198
53,0,1480944,1480944,31683.331926
53,1,1480944,1480944,31683.331926
53,2,1234120,1234120,31683.332160
53,3,1234120,1234120,31683.332160
53,4,493648,493648,31683.332864
53,5,3702360,3702360,31683.329814
53,6,493648,493648,31683.332864
53,7,493648,493648,31683.332864
53,8,493648,493648,31683.332864
53,9,493648,493648,31683.332864
53,10,987296,987296,31683.332395
53,11,5676952,5676952,31683.327937
53,12,1234120,1234120,31683.332160
53,13,493648,493648,31683.332864
53,14,1234120,1234120,31683.332160
53,15,493648,493648,31683.332864
53,16,493648,493648,31683.332864
53,17,493648,493648,31683.332864
53,18,493648,493648,31683.332864
53,19,493648,493648,31683.332864
53,20,493648,493648,31683.332864
53,21,493648,493648,31683.332864
53,22,493648,493648,31683.332864
53,23,493648,493648,31683.332864
53,24,493648,493648,31683.332864
53,25,493648,493648,31683.332864
53,26,493648,493648,31683.332864
53,27,493648,493648,31683.332864
53,28,493648,493648,31683.332864
53,29,493648,493648,31683.332864
54,0,493648,493648,31649.999531
54,1,1480944,1480944,31649.998594
54,2,493648,493648,31649.999531
54,3,740472,740472,31649.999297
54,4,493648,493648,31649.999531
54,5,740472,740472,31649.999297
54,6,1974592,1974592,31649.998125
54,7,740472,740472,31649.999297
54,8,987296,987296,31649.999063
54,9,3208712,3208712,31649.996953
54,10,740472,740472,31649.999297
54,11,740472,740472,31649.999297
54,12,1727768,1727768,31649.998359
54,13,493648,493648,31649.999531
54,14,5676952,5676952,31649.994610
54,15,493648,493648,31649.999531
54,16,493648,493648,31649.999531
54,17,493648,493648,31649.999531
54,18,493648,493648,31649.999531
54,19,493648,493648,31649.999531
54,20,493648,493648,31649.999531
54,21,493648,493648,31649.999531
54,22,493648,493648,31649.999531
54,23,493648,493648,31649.999531
54,24,493648,493648,31649.999531
54,25,493648,493648,31649.999531
54,26,493648,493648,31649.999531
54,27,493648,493648,31649.999531
54,28,493648,493648,31649.999531
54,29,493648,493648,31649.999531
55,0,493648,493648,31683.332864
55,1,4689656,4689656,31683.328876
55,2,493648,493648,31683.332864
55,3,1974592,1974592,31683.331456
55,4,493648,493648,31683.332864
55,5,987296,987296,31683.332395
55,6,493648,493648,31683.332864
55,7,1727768,1727768,31683.331691
55,8,2715064,2715064,31683.330753
55,9,493648,493648,31683.332864
55,10,740472,740472,31683.332630
55,11,493648,493648,31683.332864
55,12,1234120,1234120,31683.332160
55,13,493648,493648,31683.332864
55,14,3702360,3702360,31683.329814
55,15,493648,493648,31683.332864
55,16,493648,493648,31683.332864
55,17,493648,493648,31683.332864
55,18,493648,493648,31683.332864
55,19,493648,493648,31683.332864
55,20,493648,493648,31683.332864
55,21,493648,493648,31683.332864
55,22,493648,493648,31683.332864
55,23,493648,493648,31683.332864
55,24,493648,493648,31683.332864
55,25,493648,493648,31683.332864
55,26,493648,493648,31683.332864
55,27,493648,493648,31683.332864
55,28,493648,493648,31683.332864
55,29,493648,493648,31683.332864
56,0,493648,493648,31666.666198
56,1,1234120,1234120,31666.665494
56,2,740472,740472,31666.665963
56,3,493648,493648,31666.666198
56,4,4689656,4689656,31666.662211
56,5,740472,740472,31666.665963
56,6,493648,493648,31666.666198
56,7,493648,493648,31666.666198
56,8,493648,493648,31666.666198
56,9,740472,740472,31666.665963
56,10,493648,493648,31666.666198
56,11,3455536,3455536,31666.663384
56,12,987296,987296,31666.665729
56,13,493648,493648,31666.666198
56,14,5183304,5183304,31666.661743
56,15,493648,493648,31666.666198
56,16,493648,493648,31666.666198
56,17,493648,493648,31666.666198
56,18,493648,493648,31666.666198
56,19,493648,493648,31666.666198
56,20,493648,493648,31666.666198
56,21,493648,493648,31666.666198
