round,node,ul_bytes,dl_bytes,energy_mj
28,5,1234120,1234120,31966.665483
28,6,1234120,1234120,31966.665483
28,7,493648,493648,31966.666193
28,8,987296,987296,31966.665720
28,9,1727768,1727768,31966.665010
28,10,987296,987296,31966.665720
28,11,493648,493648,31966.666193
28,12,493648,493648,31966.666193
28,13,987296,987296,31966.665720
28,14,1234120,1234120,31966.665483
28,15,493648,493648,31966.666193
28,16,493648,493648,31966.666193
28,17,1234120,1234120,31966.665483
28,18,493648,493648,31966.666193
28,19,740472,740472,31966.665957
28,20,493648,493648,31966.666193
28,21,740472,740472,31966.665957
28,22,493648,493648,31966.666193
28,23,493648,493648,31966.666193
28,24,740472,740472,31966.665957
28,25,493648,493648,31966.666193
28,26,493648,493648,31966.666193
28,27,493648,493648,31966.666193
28,28,493648,493648,31966.666193
28,29,493648,493648,31966.666193
29,0,1234120,1234120,31999.998815
29,1,740472,740472,31999.999289
29,2,493648,493648,31999.999526
29,3,987296,987296,31999.999052
29,4,1727768,1727768,31999.998341
29,5,1727768,1727768,31999.998341
29,6,1480944,1480944,31999.998578
29,7,1234120,1234120,31999.998815
29,8,987296,987296,31999.999052
29,9,493648,493648,31999.999526
29,10,987296,987296,31999.999052
29,11,987296,987296,31999.999052
29,12,987296,987296,31999.999052
29,13,1727768,1727768,31999.998341
29,14,1480944,1480944,31999.998578
29,15,493648,493648,31999.999526
29,16,987296,987296,31999.999052
29,17,987296,987296,31999.999052
29,18,740472,740472,31999.999289
29,19,493648,493648,31999.999526
29,20,493648,493648,31999.999526
29,21,493648,493648,31999.999526
29,22,493648,493648,31999.999526
29,23,740472,740472,31999.999289
29,24,493648,493648,31999.999526
29,25,493648,493648,31999.999526
29,26,493648,493648,31999.999526
29,27,493648,493648,31999.999526
29,28,493648,493648,31999.999526
29,29,493648,493648,31999.999526
30,0,1480944,1480944,31949.998581
30,1,1234120,1234120,31949.998817
30,2,987296,987296,31949.999054
30,3,987296,987296,31949.999054
30,4,1727768,1727768,31949.998344
30,5,987296,987296,31949.999054
30,6,987296,987296,31949.999054
30,7,740472,740472,31949.999290
30,8,1234120,1234120,31949.998817
30,9,740472,740472,31949.999290
30,10,987296,987296,31949.999054
30,11,493648,493648,31949.999527
30,12,740472,740472,31949.999290
30,13,1480944,1480944,31949.998581
30,14,987296,987296,31949.999054
30,15,493648,493648,31949.999527
30,16,493648,493648,31949.999527
30,17,740472,740472,31949.999290
30,18,740472,740472,31949.999290
30,19,493648,493648,31949.999527
30,20,493648,493648,31949.999527
30,21,493648,493648,31949.999527
30,22,987296,987296,31949.999054
30,23,740472,740472,31949.999290
30,24,987296,987296,31949.999054
30,25,493648,493648,31949.999527
30,26,493648,493648,31949.999527
30,27,493648,493648,31949.999527
30,28,493648,493648,31949.999527
30,29,740472,740472,31949.999290
31,0,987296,987296,31949.999311
31,1,987296,987296,31949.999311
31,2,987296,987296,31949.999311
31,3,740472,740472,31949.999483
31,4,1727768,1727768,31949.998794
31,5,1480944,1480944,31949.998966
31,6,740472,740472,31949.999483
31,7,740472,740472,31949.999483
31,8,740472,740472,31949.999483
31,9,1727768,1727768,31949.998794
31,10,740472,740472,31949.999483
31,11,987296,987296,31949.999311
31,12,493648,493648,31949.999655
31,13,1234120,1234120,31949.999139
31,14,1480944,1480944,31949.998966
31,15,493648,493648,31949.999655
31,16,740472,740472,31949.999483
31,17,1480944,1480944,31949.998966
31,18,740472,740472,31949.999483
31,19,987296,987296,31949.999311
31,20,987296,987296,31949.999311
31,21,493648,493648,31949.999655
31,22,493648,493648,31949.999655
31,23,493648,493648,31949.999655
31,24,493648,493648,31949.999655
31,25,493648,493648,31949.999655
31,26,493648,493648,31949.999655
31,27,493648,493648,31949.999655
31,28,493648,493648,31949.999655
31,29,493648,493648,31949.999655
32,0,740472,740472,31999.999289
32,1,1234120,1234120,31999.998815
32,2,1234120,1234120,31999.998815
32,3,987296,987296,31999.999052
32,4,1727768,1727768,31999.998341
32,5,1480944,1480944,31999.998578
32,6,1480944,1480944,31999.998578
32,7,493648,493648,31999.999526
32,8,1234120,1234120,31999.998815
32,9,987296,987296,31999.999052
32,10,987296,987296,31999.999052
32,11,493648,493648,31999.999526
32,12,987296,987296,31999.999052
32,13,1727768,1727768,31999.998341
32,14,1234120,1234120,31999.998815
32,15,493648,493648,31999.999526
32,16,493648,493648,31999.999526
32,17,987296,987296,31999.999052
32,18,493648,493648,31999.999526
32,19,1234120,1234120,31999.998815
32,20,493648,493648,31999.999526
32,21,493648,493648,31999.999526
32,22,493648,493648,31999.999526
32,23,493648,493648,31999.999526
32,24,740472,740472,31999.999289
32,25,493648,493648,31999.999526
32,26,740472,740472,31999.999289
32,27,493648,493648,31999.999526
32,28,493648,493648,31999.999526
32,29,493648,493648,31999.999526
33,0,1480944,1480944,31999.998578
33,1,740472,740472,31999.999289
33,2,493648,493648,31999.999526
33,3,740472,740472,31999.999289
33,4,1480944,1480944,31999.998578
33,5,987296,987296,31999.999052
33,6,987296,987296,31999.999052
33,7,987296,987296,31999.999052
33,8,987296,987296,31999.999052
33,9,987296,987296,31999.999052
33,10,1234120,1234120,31999.998815
33,11,987296,987296,31999.999052
33,12,1234120,1234120,31999.998815
33,13,1727768,1727768,31999.998341
33,14,1480944,1480944,31999.998578
33,15,493648,493648,31999.999526
33,16,740472,740472,31999.999289
33,17,1234120,1234120,31999.998815
33,18,740472,740472,31999.999289
33,19,493648,493648,31999.999526
33,20,493648,493648,31999.999526
33,21,493648,493648,31999.999526
33,22,493648,493648,31999.999526
33,23,740472,740472,31999.999289
33,24,987296,987296,31999.999052
33,25,493648,493648,31999.999526
33,26,493648,493648,31999.999526
33,27,493648,493648,31999.999526
33,28,493648,493648,31999.999526
33,29,740472,740472,31999.999289
34,0,740472,740472,31949.999290
34,1,1234120,1234120,31949.998817
34,2,1234120,1234120,31949.998817
34,3,1234120,1234120,31949.998817
34,4,1727768,1727768,31949.998344
34,5,1727768,1727768,31949.998344
34,6,1234120,1234120,31949.998817
34,7,740472,740472,31949.999290
34,8,1234120,1234120,31949.998817
34,9,493648,493648,31949.999527
34,10,987296,987296,31949.999054
34,11,987296,987296,31949.999054
34,12,493648,493648,31949.999527
34,13,1480944,1480944,31949.998581
34,14,1480944,1480944,31949.998581
34,15,493648,493648,31949.999527
34,16,987296,987296,31949.999054
34,17,987296,987296,31949.999054
34,18,740472,740472,31949.999290
34,19,987296,987296,31949.999054
34,20,493648,493648,31949.999527
34,21,493648,493648,31949.999527
34,22,493648,493648,31949.999527
34,23,493648,493648,31949.999527
34,24,493648,493648,31949.999527
34,25,493648,493648,31949.999527
34,26,493648,493648,31949.999527
34,27,493648,493648,31949.999527
34,28,493648,493648,31949.999527
34,29,493648,493648,31949.999527
35,0,987296,987296,31949.999054
35,1,1234120,1234120,31949.998817
35,2,1234120,1234120,31949.998817
35,3,987296,987296,31949.999054
35,4,1480944,1480944,31949.998581
35,5,740472,740472,31949.999290
35,6,1234120,1234120,31949.998817
35,7,987296,987296,31949.999054
35,8,1480944,1480944,31949.998581
35,9,1727768,1727768,31949.998344
35,10,1234120,1234120,31949.998817
35,11,740472,740472,31949.999290
35,12,740472,740472,31949.999290
35,13,1234120,1234120,31949.998817
35,14,1234120,1234120,31949.998817
35,15,493648,493648,31949.999527
35,16,740472,740472,31949.999290
35,17,493648,493648,31949.999527
35,18,493648,493648,31949.999527
35,19,740472,740472,31949.999290
35,20,493648,493648,31949.999527
35,21,493648,493648,31949.999527
35,22,987296,987296,31949.999054
35,23,493648,493648,31949.999527
35,24,740472,740472,31949.999290
35,25,740472,740472,31949.999290
35,26,740472,740472,31949.999290
35,27,493648,493648,31949.999527
35,28,493648,493648,31949.999527
35,29,740472,740472,31949.999290
36,0,1480944,1480944,31966.665246
36,1,1234120,1234120,31966.665483
36,2,1234120,1234120,31966.665483
36,3,740472,740472,31966.665957
36,4,1727768,1727768,31966.665010
36,5,1480944,1480944,31966.665246
36,6,987296,987296,31966.665720
36,7,987296,987296,31966.665720
36,8,987296,987296,31966.665720
36,9,493648,493648,31966.666193
36,10,1480944,1480944,31966.665246
36,11,740472,740472,31966.665957
36,12,740472,740472,31966.665957
36,13,1480944,1480944,31966.665246
36,14,1234120,1234120,31966.665483
36,15,493648,493648,31966.666193
36,16,493648,493648,31966.666193
36,17,740472,740472,31966.665957
36,18,740472,740472,31966.665957
36,19,493648,493648,31966.666193
36,20,493648,493648,31966.666193
36,21,987296,987296,31966.665720
36,22,740472,740472,31966.665957
36,23,740472,740472,31966.665957
36,24,493648,493648,31966.666193
36,25,740472,740472,31966.665957
36,26,493648,493648,31966.666193
36,27,493648,493648,31966.666193
36,28,493648,493648,31966.666193
36,29,493648,493648,31966.666193
37,0,987296,987296,31999.999052
37,1,987296,987296,31999.999052
37,2,1234120,1234120,31999.998815
37,3,987296,987296,31999.999052
37,4,1727768,1727768,31999.998341
37,5,1727768,1727768,31999.998341
37,6,1480944,1480944,31999.998578
37,7,987296,987296,31999.999052
37,8,1234120,1234120,31999.998815
37,9,740472,740472,31999.999289
37,10,740472,740472,31999.999289
37,11,740472,740472,31999.999289
37,12,740472,740472,31999.999289
37,13,1480944,1480944,31999.998578
37,14,1234120,1234120,31999.998815
37,15,493648,493648,31999.999526
37,16,493648,493648,31999.999526
37,17,493648,493648,31999.999526
37,18,740472,740472,31999.999289
37,19,740472,740472,31999.999289
37,20,740472,740472,31999.999289
37,21,493648,493648,31999.999526
37,22,493648,493648,31999.999526
37,23,740472,740472,31999.999289
37,24,493648,493648,31999.999526
37,25,493648,493648,31999.999526
37,26,493648,493648,31999.999526
37,27,493648,493648,31999.999526
37,28,493648,493648,31999.999526
37,29,740472,740472,31999.999289
38,0,740472,740472,31949.999290
38,1,987296,987296,31949.999054
38,2,1480944,1480944,31949.998581
38,3,1234120,1234120,31949.998817
38,4,1480944,1480944,31949.998581
38,5,1727768,1727768,31949.998344
38,6,987296,987296,31949.999054
38,7,493648,493648,31949.999527
38,8,987296,987296,31949.999054
38,9,740472,740472,31949.999290
38,10,1234120,1234120,31949.998817
38,11,987296,987296,31949.999054
38,12,493648,493648,31949.999527
38,13,1480944,1480944,31949.998581
38,14,1480944,1480944,31949.998581
38,15,493648,493648,31949.999527
38,16,740472,740472,31949.999290
38,17,987296,987296,31949.999054
38,18,740472,740472,31949.999290
38,19,987296,987296,31949.999054
38,20,493648,493648,31949.999527
38,21,493648,493648,31949.999527
38,22,493648,493648,31949.999527
38,23,740472,740472,31949.999290
38,24,493648,493648,31949.999527
38,25,493648,493648,31949.999527
38,26,493648,493648,31949.999527
38,27,493648,493648,31949.999527
38,28,493648,493648,31949.999527
38,29,493648,493648,31949.999527
39,0,1234120,1234120,31949.998817
39,1,1234120,1234120,31949.998817
39,2,1480944,1480944,31949.998581
39,3,987296,987296,31949.999054
39,4,1234120,1234120,31949.998817
39,5,987296,987296,31949.999054
39,6,1234120,1234120,31949.998817
39,7,493648,493648,31949.999527
39,8,1480944,1480944,31949.998581
39,9,1234120,1234120,31949.998817
39,10,493648,493648,31949.999527
39,11,740472,740472,31949.999290
39,12,740472,740472,31949.999290
39,13,1480944,1480944,31949.998581
39,14,1480944,1480944,31949.998581
39,15,493648,493648,31949.999527
39,16,740472,740472,31949.999290
39,17,740472,740472,31949.999290
39,18,493648,493648,31949.999527
39,19,1234120,1234120,31949.998817
39,20,493648,493648,31949.999527
39,21,493648,493648,31949.999527
39,22,740472,740472,31949.999290
39,23,493648,493648,31949.999527
39,24,740472,740472,31949.999290
39,25,493648,493648,31949.999527
39,26,493648,493648,31949.999527
39,27,493648,493648,31949.999527
39,28,493648,493648,31949.999527
39,29,493648,493648,31949.999527
40,0,987296,987296,31999.999052
40,1,1234120,1234120,31999.998815
40,2,1234120,1234120,31999.998815
40,3,740472,740472,31999.999289
40,4,1480944,1480944,31999.998578
40,5,1480944,1480944,31999.998578
40,6,987296,987296,31999.999052
40,7,740472,740472,31999.999289
40,8,740472,740472,31999.999289
40,9,493648,493648,31999.999526
40,10,1480944,1480944,31999.998578
40,11,987296,987296,31999.999052
40,12,1234120,1234120,31999.998815
40,13,1727768,1727768,31999.998341
40,14,1480944,1480944,31999.998578
40,15,493648,493648,31999.999526
40,16,740472,740472,31999.999289
40,17,987296,987296,31999.999052
40,18,987296,987296,31999.999052
40,19,493648,493648,31999.999526
40,20,493648,493648,31999.999526
40,21,740472,740472,31999.999289
40,22,493648,493648,31999.999526
40,23,740472,740472,31999.999289
40,24,493648,493648,31999.999526
40,25,740472,740472,31999.999289
40,26,740472,740472,31999.999289
40,27,493648,493648,31999.999526
40,28,493648,493648,31999.999526
40,29,493648,493648,31999.999526
41,0,740472,740472,31949.999290
41,1,987296,987296,31949.999054
41,2,1234120,1234120,31949.998817
41,3,1234120,1234120,31949.998817
41,4,740472,740472,31949.999290
41,5,1727768,1727768,31949.998344
41,6,987296,987296,31949.999054
41,7,987296,987296,31949.999054
41,8,1480944,1480944,31949.998581
41,9,1234120,1234120,31949.998817
41,10,740472,740472,31949.999290
41,11,740472,740472,31949.999290
41,12,493648,493648,31949.999527
41,13,1234120,1234120,31949.998817
41,14,1234120,1234120,31949.998817
41,15,493648,493648,31949.999527
41,16,987296,987296,31949.999054
41,17,740472,740472,31949.999290
41,18,740472,740472,31949.999290
41,19,493648,493648,31949.999527
41,20,493648,493648,31949.999527
41,21,493648,493648,31949.999527
41,22,493648,493648,31949.999527
41,23,740472,740472,31949.999290
41,24,493648,493648,31949.999527
41,25,987296,987296,31949.999054
41,26,740472,740472,31949.999290
41,27,493648,493648,31949.999527
41,28,493648,493648,31949.999527
41,29,493648,493648,31949.999527
42,0,1234120,1234120,31949.998817
42,1,987296,987296,31949.999054
42,2,740472,740472,31949.999290
42,3,740472,740472,31949.999290
42,4,1234120,1234120,31949.998817
42,5,1727768,1727768,31949.998344
42,6,740472,740472,31949.999290
42,7,493648,493648,31949.999527
42,8,987296,987296,31949.999054
42,9,740472,740472,31949.999290
42,10,493648,493648,31949.999527
42,11,987296,987296,31949.999054
42,12,493648,493648,31949.999527
42,13,1727768,1727768,31949.998344
42,14,1480944,1480944,31949.998581
42,15,493648,493648,31949.999527
42,16,493648,493648,31949.999527
42,17,987296,987296,31949.999054
42,18,740472,740472,31949.999290
42,19,740472,740472,31949.999290
42,20,493648,493648,31949.999527
42,21,493648,493648,31949.999527
42,22,740472,740472,31949.999290
42,23,493648,493648,31949.999527
42,24,493648,493648,31949.999527
42,25,493648,493648,31949.999527
42,26,493648,493648,31949.999527
42,27,493648,493648,31949.999527
42,28,493648,493648,31949.999527
42,29,740472,740472,31949.999290
43,0,1234120,1234120,31949.998817
43,1,987296,987296,31949.999054
43,2,1480944,1480944,31949.998581
43,3,740472,740472,31949.999290
43,4,1480944,1480944,31949.998581
43,5,1974592,1974592,31949.998107
43,6,1480944,1480944,31949.998581
43,7,493648,493648,31949.999527
43,8,987296,987296,31949.999054
43,9,1234120,1234120,31949.998817
43,10,740472,740472,31949.999290
43,11,493648,493648,31949.999527
43,12,493648,493648,31949.999527
43,13,987296,987296,31949.999054
43,14,1480944,1480944,31949.998581
43,15,493648,493648,31949.999527
43,16,740472,740472,31949.999290
43,17,493648,493648,31949.999527
43,18,493648,493648,31949.999527
43,19,987296,987296,31949.999054
43,20,987296,987296,31949.999054
43,21,493648,493648,31949.999527
43,22,493648,493648,31949.999527
43,23,987296,987296,31949.999054
43,24,493648,493648,31949.999527
43,25,493648,493648,31949.999527
43,26,493648,493648,31949.999527
43,27,493648,493648,31949.999527
43,28,493648,493648,31949.999527
43,29,740472,740472,31949.999290
44,0,1727768,1727768,31999.998341
44,1,987296,987296,31999.999052
44,2,493648,493648,31999.999526
44,3,1234120,1234120,31999.998815
44,4,987296,987296,31999.999052
44,5,740472,740472,31999.999289
44,6,987296,987296,31999.999052
44,7,740472,740472,31999.999289
44,8,1234120,1234120,31999.998815
44,9,987296,987296,31999.999052
44,10,1234120,1234120,31999.998815
44,11,493648,493648,31999.999526
44,12,740472,740472,31999.999289
44,13,1727768,1727768,31999.998341
44,14,1480944,1480944,31999.998578
44,15,493648,493648,31999.999526
44,16,493648,493648,31999.999526
44,17,493648,493648,31999.999526
44,18,493648,493648,31999.999526
44,19,493648,493648,31999.999526
44,20,493648,493648,31999.999526
44,21,493648,493648,31999.999526
44,22,493648,493648,31999.999526
44,23,493648,493648,31999.999526
44,24,987296,987296,31999.999052
44,25,987296,987296,31999.999052
44,26,493648,493648,31999.999526
44,27,493648,493648,31999.999526
44,28,493648,493648,31999.999526
44,29,493648,493648,31999.999526
45,0,987296,987296,31949.999054
45,1,1234120,1234120,31949.998817
45,2,1480944,1480944,31949.998581
45,3,987296,987296,31949.999054
45,4,1234120,1234120,31949.998817
45,5,1480944,1480944,31949.998581
45,6,987296,987296,31949.999054
45,7,1234120,1234120,31949.998817
45,8,1234120,1234120,31949.998817
45,9,740472,740472,31949.999290
45,10,740472,740472,31949.999290
45,11,987296,987296,31949.999054
45,12,493648,493648,31949.999527
45,13,1727768,1727768,31949.998344
45,14,1234120,1234120,31949.998817
45,15,493648,493648,31949.999527
45,16,740472,740472,31949.999290
45,17,740472,740472,31949.999290
45,18,740472,740472,31949.999290
45,19,987296,987296,31949.999054
45,20,493648,493648,31949.999527
45,21,493648,493648,31949.999527
45,22,493648,493648,31949.999527
45,23,493648,493648,31949.999527
45,24,493648,493648,31949.999527
45,25,493648,493648,31949.999527
45,26,740472,740472,31949.999290
45,27,493648,493648,31949.999527
45,28,493648,493648,31949.999527
45,29,493648,493648,31949.999527
46,0,1480944,1480944,31966.665246
46,1,740472,740472,31966.665957
46,2,740472,740472,31966.665957
46,3,987296,987296,31966.665720
46,4,1234120,1234120,31966.665483
46,5,1974592,1974592,31966.664773
46,6,1234120,1234120,31966.665483
46,7,493648,493648,31966.666193
46,8,1234120,1234120,31966.665483
46,9,987296,987296,31966.665720
46,10,1234120,1234120,31966.665483
46,11,740472,740472,31966.665957
46,12,493648,493648,31966.666193
46,13,1480944,1480944,31966.665246
46,14,1480944,1480944,31966.665246
46,15,493648,493648,31966.666193
46,16,740472,740472,31966.665957
46,17,987296,987296,31966.665720
46,18,493648,493648,31966.666193
46,19,493648,493648,31966.666193
46,20,493648,493648,31966.666193
46,21,740472,740472,31966.665957
46,22,493648,493648,31966.666193
46,23,987296,987296,31966.665720
46,24,740472,740472,31966.665957
46,25,493648,493648,31966.666193
46,26,493648,493648,31966.666193
46,27,493648,493648,31966.666193
46,28,493648,493648,31966.666193
46,29,493648,493648,31966.666193
47,0,740472,740472,31999.999289
47,1,987296,987296,31999.999052
47,2,1234120,1234120,31999.998815
47,3,740472,740472,31999.999289
47,4,1234120,1234120,31999.998815
47,5,1727768,1727768,31999.998341
47,6,987296,987296,31999.999052
47,7,493648,493648,31999.999526
47,8,987296,987296,31999.999052
47,9,987296,987296,31999.999052
47,10,740472,740472,31999.999289
47,11,987296,987296,31999.999052
47,12,987296,987296,31999.999052
47,13,1727768,1727768,31999.998341
47,14,1480944,1480944,31999.998578
47,15,493648,493648,31999.999526
47,16,740472,740472,31999.999289
47,17,740472,740472,31999.999289
47,18,987296,987296,31999.999052
47,19,987296,987296,31999.999052
47,20,493648,493648,31999.999526
47,21,493648,493648,31999.999526
47,22,493648,493648,31999.999526
47,23,740472,740472,31999.999289
47,24,493648,493648,31999.999526
47,25,493648,493648,31999.999526
47,26,493648,493648,31999.999526
47,27,493648,493648,31999.999526
47,28,740472,740472,31999.999289
47,29,740472,740472,31999.999289
48,0,1480944,1480944,31949.998581
48,1,1234120,1234120,31949.998817
48,2,1234120,1234120,31949.998817
48,3,987296,987296,31949.999054
48,4,1480944,1480944,31949.998581
48,5,1480944,1480944,31949.998581
48,6,1234120,1234120,31949.998817
48,7,987296,987296,31949.999054
48,8,987296,987296,31949.999054
48,9,493648,493648,31949.999527
48,10,1234120,1234120,31949.998817
48,11,740472,740472,31949.999290
48,12,740472,740472,31949.999290
48,13,1727768,1727768,31949.998344
48,14,1480944,1480944,31949.998581
48,15,493648,493648,31949.999527
48,16,493648,493648,31949.999527
48,17,740472,740472,31949.999290
48,18,493648,493648,31949.999527
48,19,493648,493648,31949.999527
48,20,493648,493648,31949.999527
48,21,740472,740472,31949.999290
48,22,987296,987296,31949.999054
48,23,493648,493648,31949.999527
48,24,740472,740472,31949.999290
48,25,493648,493648,31949.999527
48,26,493648,493648,31949.999527
48,27,493648,493648,31949.999527
48,28,493648,493648,31949.999527
48,29,493648,493648,31949.999527
49,0,987296,987296,31966.665720
49,1,740472,740472,31966.665957
49,2,987296,987296,31966.665720
49,3,1234120,1234120,31966.665483
49,4,1234120,1234120,31966.665483
49,5,1234120,1234120,31966.665483
49,6,987296,987296,31966.665720
49,7,740472,740472,31966.665957
49,8,1480944,1480944,31966.665246
49,9,493648,493648,31966.666193
49,10,493648,493648,31966.666193
49,11,987296,987296,31966.665720
49,12,740472,740472,31966.665957
49,13,1727768,1727768,31966.665010
49,14,1480944,1480944,31966.665246
49,15,493648,493648,31966.666193
49,16,987296,987296,31966.665720
49,17,493648,493648,31966.666193
49,18,493648,493648,31966.666193
49,19,493648,493648,31966.666193
49,20,493648,493648,31966.666193
49,21,740472,740472,31966.665957
49,22,493648,493648,31966.666193
49,23,740472,740472,31966.665957
49,24,740472,740472,31966.665957
49,25,493648,493648,31966.666193
49,26,740472,740472,31966.665957
49,27,493648,493648,31966.666193
49,28,493648,493648,31966.666193
49,29,740472,740472,31966.665957
50,0,1234120,1234120,31999.998815
50,1,987296,987296,31999.999052
50,2,987296,987296,31999.999052
50,3,740472,740472,31999.999289
50,4,1480944,1480944,31999.998578
50,5,1234120,1234120,31999.998815
50,6,740472,740472,31999.999289
50,7,740472,740472,31999.999289
50,8,1234120,1234120,31999.998815
50,9,987296,987296,31999.999052
50,10,493648,493648,31999.999526
50,11,740472,740472,31999.999289
50,12,987296,987296,31999.999052
50,13,1480944,1480944,31999.998578
50,14,1480944,1480944,31999.998578
50,15,493648,493648,31999.999526
50,16,987296,987296,31999.999052
50,17,493648,493648,31999.999526
50,18,740472,740472,31999.999289
50,19,493648,493648,31999.999526
50,20,493648,493648,31999.999526
50,21,493648,493648,31999.999526
50,22,493648,493648,31999.999526
50,23,493648,493648,31999.999526
50,24,493648,493648,31999.999526
50,25,493648,493648,31999.999526
50,26,493648,493648,31999.999526
50,27,493648,493648,31999.999526
50,28,740472,740472,31999.999289
50,29,740472,740472,31999.999289
51,0,1234120,1234120,31999.998815
51,1,987296,987296,31999.999052
51,2,987296,987296,31999.999052
51,3,1234120,1234120,31999.998815
51,4,1480944,1480944,31999.998578
51,5,1234120,1234120,31999.998815
51,6,987296,987296,31999.999052
51,7,493648,493648,31999.999526
51,8,1480944,1480944,31999.998578
51,9,740472,740472,31999.999289
51,10,987296,987296,31999.999052
51,11,740472,740472,31999.999289
51,12,987296,987296,31999.999052
51,13,1727768,1727768,31999.998341
51,14,1480944,1480944,31999.998578
51,15,493648,493648,31999.999526
51,16,740472,740472,31999.999289
51,17,1234120,1234120,31999.998815
51,18,740472,740472,31999.999289
51,19,987296,987296,31999.999052
51,20,493648,493648,31999.999526
51,21,493648,493648,31999.999526
51,22,740472,740472,31999.999289
51,23,493648,493648,31999.999526
51,24,493648,493648,31999.999526
51,25,493648,493648,31999.999526
51,26,493648,493648,31999.999526
51,27,493648,493648,31999.999526
51,28,493648,493648,31999.999526
51,29,493648,493648,31999.999526
52,0,1234120,1234120,31999.998815
52,1,987296,987296,31999.999052
52,2,987296,987296,31999.999052
52,3,1234120,1234120,31999.998815
52,4,1234120,1234120,31999.998815
52,5,987296,987296,31999.999052
52,6,740472,740472,31999.999289
52,7,493648,493648,31999.999526
52,8,1480944,1480944,31999.998578
52,9,740472,740472,31999.999289
52,10,987296,987296,31999.999052
52,11,740472,740472,31999.999289
52,12,1234120,1234120,31999.998815
52,13,1727768,1727768,31999.998341
52,14,1480944,1480944,31999.998578
52,15,493648,493648,31999.999526
52,16,987296,987296,31999.999052
52,17,987296,987296,31999.999052
52,18,740472,740472,31999.999289
52,19,493648,493648,31999.999526
52,20,493648,493648,31999.999526
52,21,493648,493648,31999.999526
52,22,740472,740472,31999.999289
52,23,493648,493648,31999.999526
52,24,740472,740472,31999.999289
52,25,493648,493648,31999.999526
52,26,493648,493648,31999.999526
52,27,493648,493648,31999.999526
52,28,493648,493648,31999.999526
52,29,740472,740472,31999.999289
53,0,987296,987296,31999.999052
53,1,987296,987296,31999.999052
53,2,987296,987296,31999.999052
53,3,1234120,1234120,31999.998815
53,4,1480944,1480944,31999.998578
53,5,1234120,1234120,31999.998815
53,6,740472,740472,31999.999289
53,7,493648,493648,31999.999526
53,8,1480944,1480944,31999.998578
53,9,740472,740472,31999.999289
53,10,987296,987296,31999.999052
53,11,740472,740472,31999.999289
53,12,740472,740472,31999.999289
53,13,1727768,1727768,31999.998341
53,14,1480944,1480944,31999.998578
53,15,493648,493648,31999.999526
53,16,987296,987296,31999.999052
53,17,987296,987296,31999.999052
53,18,740472,740472,31999.999289
53,19,493648,493648,31999.999526
53,20,493648,493648,31999.999526
53,21,493648,493648,31999.999526
53,22,740472,740472,31999.999289
53,23,493648,493648,31999.999526
53,24,740472,740472,31999.999289
53,25,493648,493648,31999.999526
53,26,493648,493648,31999.999526
53,27,493648,493648,31999.999526
53,28,493648,493648,31999.999526
53,29,493648,493648,31999.999526
54,0,987296,987296,31999.999052
54,1,1234120,1234120,31999.998815
54,2,987296,987296,31999.999052
54,3,987296,987296,31999.999052
54,4,740472,740472,31999.999289
54,5,1727768,1727768,31999.998341
54,6,740472,740472,31999.999289
54,7,493648,493648,31999.999526
54,8,1480944,1480944,31999.998578
54,9,1234120,1234120,31999.998815
54,10,987296,987296,31999.999052
54,11,740472,740472,31999.999289
54,12,1234120,1234120,31999.998815
54,13,1727768,1727768,31999.998341
54,14,1234120,1234120,31999.998815
54,15,493648,493648,31999.999526
54,16,987296,987296,31999.999052
54,17,493648,493648,31999.999526
54,18,740472,740472,31999.999289
54,19,493648,493648,31999.999526
54,20,493648,493648,31999.999526
54,21,493648,493648,31999.999526
54,22,987296,987296,31999.999052
54,23,493648,493648,31999.999526
54,24,740472,740472,31999.999289
54,25,493648,493648,31999.999526
54,26,493648,493648,31999.999526
54,27,493648,493648,31999.999526
54,28,493648,493648,31999.999526
54,29,740472,740472,31999.999289
55,0,1234120,1234120,31999.998815
55,1,987296,987296,31999.999052
55,2,987296,987296,31999.999052
55,3,1234120,1234120,31999.998815
55,4,493648,493648,31999.999526
55,5,1480944,1480944,31999.998578
55,6,987296,987296,31999.999052
55,7,493648,493648,31999.999526
55,8,1480944,1480944,31999.998578
55,9,987296,987296,31999.999052
55,10,987296,987296,31999.999052
55,11,740472,740472,31999.999289
55,12,1234120,1234120,31999.998815
55,13,1480944,1480944,31999.998578
55,14,1234120,1234120,31999.998815
55,15,493648,493648,31999.999526
55,16,987296,987296,31999.999052
55,17,493648,493648,31999.999526
55,18,740472,740472,31999.999289
55,19,493648,493648,31999.999526
55,20,493648,493648,31999.999526
55,21,493648,493648,31999.999526
55,22,740472,740472,31999.999289
55,23,493648,493648,31999.999526
55,24,740472,740472,31999.999289
55,25,493648,493648,31999.999526
55,26,493648,493648,31999.999526
55,27,493648,493648,31999.999526
55,28,740472,740472,31999.999289
55,29,740472,740472,31999.999289
56,0,987296,987296,31999.999052
56,1,987296,987296,31999.999052
56,2,987296,987296,31999.999052
56,3,1234120,1234120,31999.998815
56,4,493648,493648,31999.999526
56,5,1480944,1480944,31999.998578
56,6,740472,740472,31999.999289
56,7,493648,493648,31999.999526
56,8,1480944,1480944,31999.998578
56,9,740472,740472,31999.999289
56,10,987296,987296,31999.999052
56,11,740472,740472,31999.999289
56,12,1234120,1234120,31999.998815
