round,node,ul_bytes,dl_bytes,energy_mj
28,4,1234120,1234120,37716.665270
28,5,1480944,1480944,37716.664991
28,6,740472,740472,37716.665829
28,7,987296,987296,37716.665550
28,8,740472,740472,37716.665829
28,9,740472,740472,37716.665829
28,10,987296,987296,37716.665550
28,11,740472,740472,37716.665829
28,12,1234120,1234120,37716.665270
28,13,1234120,1234120,37716.665270
28,14,1480944,1480944,37716.664991
28,15,740472,740472,37716.665829
28,16,493648,493648,37716.666108
28,17,493648,493648,37716.666108
28,18,493648,493648,37716.666108
28,19,740472,740472,37716.665829
28,20,493648,493648,37716.666108
28,21,493648,493648,37716.666108
28,22,1480944,1480944,37716.664991
28,23,493648,493648,37716.666108
28,24,740472,740472,37716.665829
28,25,740472,740472,37716.665829
28,26,740472,740472,37716.665829
28,27,493648,493648,37716.666108
28,28,740472,740472,37716.665829
28,29,493648,493648,37716.666108
29,0,1480944,1480944,37599.998329
29,1,1234120,1234120,37599.998608
29,2,1234120,1234120,37599.998608
29,3,740472,740472,37599.999165
29,4,1234120,1234120,37599.998608
29,5,493648,493648,37599.999443
29,6,493648,493648,37599.999443
29,7,1480944,1480944,37599.998329
29,8,1234120,1234120,37599.998608
29,9,1234120,1234120,37599.998608
29,10,493648,493648,37599.999443
29,11,740472,740472,37599.999165
29,12,740472,740472,37599.999165
29,13,740472,740472,37599.999165
29,14,1234120,1234120,37599.998608
29,15,987296,987296,37599.998886
29,16,493648,493648,37599.999443
29,17,493648,493648,37599.999443
29,18,493648,493648,37599.999443
29,19,493648,493648,37599.999443
29,20,493648,493648,37599.999443
29,21,740472,740472,37599.999165
29,22,1234120,1234120,37599.998608
29,23,493648,493648,37599.999443
29,24,1480944,1480944,37599.998329
29,25,493648,493648,37599.999443
29,26,493648,493648,37599.999443
29,27,740472,740472,37599.999165
29,28,1234120,1234120,37599.998608
29,29,493648,493648,37599.999443
30,0,1480944,1480944,37716.664991
30,1,740472,740472,37716.665829
30,2,493648,493648,37716.666108
30,3,987296,987296,37716.665550
30,4,987296,987296,37716.665550
30,5,987296,987296,37716.665550
30,6,987296,987296,37716.665550
30,7,1234120,1234120,37716.665270
30,8,1234120,1234120,37716.665270
30,9,740472,740472,37716.665829
30,10,1234120,1234120,37716.665270
30,11,740472,740472,37716.665829
30,12,987296,987296,37716.665550
30,13,987296,987296,37716.665550
30,14,1234120,1234120,37716.665270
30,15,493648,493648,37716.666108
30,16,493648,493648,37716.666108
30,17,740472,740472,37716.665829
30,18,493648,493648,37716.666108
30,19,740472,740472,37716.665829
30,20,493648,493648,37716.666108
30,21,493648,493648,37716.666108
30,22,1727768,1727768,37716.664712
30,23,493648,493648,37716.666108
30,24,740472,740472,37716.665829
30,25,493648,493648,37716.666108
30,26,740472,740472,37716.665829
30,27,740472,740472,37716.665829
30,28,1234120,1234120,37716.665270
30,29,493648,493648,37716.666108
31,0,1480944,1480944,37633.331661
31,1,987296,987296,37633.332219
31,2,1234120,1234120,37633.331940
31,3,740472,740472,37633.332497
31,4,987296,987296,37633.332219
31,5,740472,740472,37633.332497
31,6,740472,740472,37633.332497
31,7,1234120,1234120,37633.331940
31,8,1234120,1234120,37633.331940
31,9,987296,987296,37633.332219
31,10,493648,493648,37633.332776
31,11,1234120,1234120,37633.331940
31,12,493648,493648,37633.332776
31,13,987296,987296,37633.332219
31,14,740472,740472,37633.332497
31,15,1480944,1480944,37633.331661
31,16,493648,493648,37633.332776
31,17,740472,740472,37633.332497
31,18,493648,493648,37633.332776
31,19,493648,493648,37633.332776
31,20,493648,493648,37633.332776
31,21,740472,740472,37633.332497
31,22,493648,493648,37633.332776
31,23,493648,493648,37633.332776
31,24,987296,987296,37633.332219
31,25,493648,493648,37633.332776
31,26,493648,493648,37633.332776
31,27,493648,493648,37633.332776
31,28,1234120,1234120,37633.331940
31,29,740472,740472,37633.332497
32,0,1480944,1480944,37599.998329
32,1,987296,987296,37599.998886
32,2,493648,493648,37599.999443
32,3,987296,987296,37599.998886
32,4,1234120,1234120,37599.998608
32,5,1234120,1234120,37599.998608
32,6,740472,740472,37599.999165
32,7,1234120,1234120,37599.998608
32,8,987296,987296,37599.998886
32,9,740472,740472,37599.999165
32,10,987296,987296,37599.998886
32,11,740472,740472,37599.999165
32,12,1234120,1234120,37599.998608
32,13,987296,987296,37599.998886
32,14,1234120,1234120,37599.998608
32,15,493648,493648,37599.999443
32,16,493648,493648,37599.999443
32,17,987296,987296,37599.998886
32,18,493648,493648,37599.999443
32,19,493648,493648,37599.999443
32,20,740472,740472,37599.999165
32,21,493648,493648,37599.999443
32,22,1480944,1480944,37599.998329
32,23,493648,493648,37599.999443
32,24,740472,740472,37599.999165
32,25,740472,740472,37599.999165
32,26,493648,493648,37599.999443
32,27,493648,493648,37599.999443
32,28,987296,987296,37599.998886
32,29,740472,740472,37599.999165
33,0,1480944,1480944,37599.998329
33,1,987296,987296,37599.998886
33,2,1234120,1234120,37599.998608
33,3,987296,987296,37599.998886
33,4,740472,740472,37599.999165
33,5,740472,740472,37599.999165
33,6,493648,493648,37599.999443
33,7,1234120,1234120,37599.998608
33,8,1234120,1234120,37599.998608
33,9,740472,740472,37599.999165
33,10,1480944,1480944,37599.998329
33,11,740472,740472,37599.999165
33,12,493648,493648,37599.999443
33,13,1234120,1234120,37599.998608
33,14,1234120,1234120,37599.998608
33,15,493648,493648,37599.999443
33,16,493648,493648,37599.999443
33,17,740472,740472,37599.999165
33,18,493648,493648,37599.999443
33,19,493648,493648,37599.999443
33,20,493648,493648,37599.999443
33,21,740472,740472,37599.999165
33,22,1234120,1234120,37599.998608
33,23,493648,493648,37599.999443
33,24,1234120,1234120,37599.998608
33,25,987296,987296,37599.998886
33,26,493648,493648,37599.999443
33,27,493648,493648,37599.999443
33,28,740472,740472,37599.999165
33,29,493648,493648,37599.999443
34,0,1480944,1480944,37716.664991
34,1,740472,740472,37716.665829
34,2,740472,740472,37716.665829
34,3,987296,987296,37716.665550
34,4,740472,740472,37716.665829
34,5,987296,987296,37716.665550
34,6,1480944,1480944,37716.664991
34,7,1480944,1480944,37716.664991
34,8,1480944,1480944,37716.664991
34,9,740472,740472,37716.665829
34,10,987296,987296,37716.665550
34,11,987296,987296,37716.665550
34,12,1234120,1234120,37716.665270
34,13,987296,987296,37716.665550
34,14,1234120,1234120,37716.665270
34,15,493648,493648,37716.666108
34,16,493648,493648,37716.666108
34,17,1234120,1234120,37716.665270
34,18,493648,493648,37716.666108
34,19,740472,740472,37716.665829
34,20,493648,493648,37716.666108
34,21,740472,740472,37716.665829
34,22,740472,740472,37716.665829
34,23,493648,493648,37716.666108
34,24,493648,493648,37716.666108
34,25,493648,493648,37716.666108
34,26,740472,740472,37716.665829
34,27,493648,493648,37716.666108
34,28,987296,987296,37716.665550
34,29,740472,740472,37716.665829
35,0,1234120,1234120,37633.331940
35,1,987296,987296,37633.332219
35,2,1234120,1234120,37633.331940
35,3,987296,987296,37633.332219
35,4,1974592,1974592,37633.331104
35,5,987296,987296,37633.332219
35,6,1234120,1234120,37633.331940
35,7,1727768,1727768,37633.331383
35,8,1234120,1234120,37633.331940
35,9,1480944,1480944,37633.331661
35,10,740472,740472,37633.332497
35,11,740472,740472,37633.332497
35,12,1234120,1234120,37633.331940
35,13,740472,740472,37633.332497
35,14,1234120,1234120,37633.331940
35,15,740472,740472,37633.332497
35,16,493648,493648,37633.332776
35,17,493648,493648,37633.332776
35,18,493648,493648,37633.332776
35,19,493648,493648,37633.332776
35,20,740472,740472,37633.332497
35,21,493648,493648,37633.332776
35,22,1234120,1234120,37633.331940
35,23,493648,493648,37633.332776
35,24,1480944,1480944,37633.331661
35,25,987296,987296,37633.332219
35,26,493648,493648,37633.332776
35,27,740472,740472,37633.332497
35,28,493648,493648,37633.332776
35,29,493648,493648,37633.332776
36,0,1480944,1480944,37633.331661
36,1,987296,987296,37633.332219
36,2,987296,987296,37633.332219
36,3,987296,987296,37633.332219
36,4,1234120,1234120,37633.331940
36,5,987296,987296,37633.332219
36,6,987296,987296,37633.332219
36,7,1234120,1234120,37633.331940
36,8,1234120,1234120,37633.331940
36,9,987296,987296,37633.332219
36,10,740472,740472,37633.332497
36,11,987296,987296,37633.332219
36,12,987296,987296,37633.332219
36,13,987296,987296,37633.332219
36,14,987296,987296,37633.332219
36,15,740472,740472,37633.332497
36,16,493648,493648,37633.332776
36,17,740472,740472,37633.332497
36,18,493648,493648,37633.332776
36,19,493648,493648,37633.332776
36,20,493648,493648,37633.332776
36,21,493648,493648,37633.332776
36,22,1727768,1727768,37633.331383
36,23,740472,740472,37633.332497
36,24,493648,493648,37633.332776
36,25,740472,740472,37633.332497
36,26,493648,493648,37633.332776
36,27,1234120,1234120,37633.331940
36,28,740472,740472,37633.332497
36,29,740472,740472,37633.332497
37,0,1480944,1480944,37633.331661
37,1,987296,987296,37633.332219
37,2,987296,987296,37633.332219
37,3,740472,740472,37633.332497
37,4,740472,740472,37633.332497
37,5,493648,493648,37633.332776
37,6,1480944,1480944,37633.331661
37,7,987296,987296,37633.332219
37,8,1234120,1234120,37633.331940
37,9,740472,740472,37633.332497
37,10,740472,740472,37633.332497
37,11,740472,740472,37633.332497
37,12,1480944,1480944,37633.331661
37,13,740472,740472,37633.332497
37,14,1480944,1480944,37633.331661
37,15,493648,493648,37633.332776
37,16,493648,493648,37633.332776
37,17,987296,987296,37633.332219
37,18,493648,493648,37633.332776
37,19,493648,493648,37633.332776
37,20,493648,493648,37633.332776
37,21,493648,493648,37633.332776
37,22,1480944,1480944,37633.331661
37,23,493648,493648,37633.332776
37,24,1234120,1234120,37633.331940
37,25,740472,740472,37633.332497
37,26,740472,740472,37633.332497
37,27,493648,493648,37633.332776
37,28,987296,987296,37633.332219
37,29,493648,493648,37633.332776
38,0,1480944,1480944,37599.998329
38,1,740472,740472,37599.999165
38,2,987296,987296,37599.998886
38,3,987296,987296,37599.998886
38,4,740472,740472,37599.999165
38,5,740472,740472,37599.999165
38,6,740472,740472,37599.999165
38,7,1234120,1234120,37599.998608
38,8,1480944,1480944,37599.998329
38,9,1480944,1480944,37599.998329
38,10,740472,740472,37599.999165
38,11,740472,740472,37599.999165
38,12,740472,740472,37599.999165
38,13,1234120,1234120,37599.998608
38,14,1480944,1480944,37599.998329
38,15,1234120,1234120,37599.998608
38,16,493648,493648,37599.999443
38,17,493648,493648,37599.999443
38,18,493648,493648,37599.999443
38,19,493648,493648,37599.999443
38,20,493648,493648,37599.999443
38,21,493648,493648,37599.999443
38,22,1234120,1234120,37599.998608
38,23,493648,493648,37599.999443
38,24,1234120,1234120,37599.998608
38,25,493648,493648,37599.999443
38,26,493648,493648,37599.999443
38,27,493648,493648,37599.999443
38,28,740472,740472,37599.999165
38,29,740472,740472,37599.999165
39,0,1480944,1480944,37633.331661
39,1,740472,740472,37633.332497
39,2,740472,740472,37633.332497
39,3,740472,740472,37633.332497
39,4,740472,740472,37633.332497
39,5,1480944,1480944,37633.331661
39,6,987296,987296,37633.332219
39,7,1234120,1234120,37633.331940
39,8,987296,987296,37633.332219
39,9,493648,493648,37633.332776
39,10,1480944,1480944,37633.331661
39,11,740472,740472,37633.332497
39,12,1234120,1234120,37633.331940
39,13,740472,740472,37633.332497
39,14,740472,740472,37633.332497
39,15,987296,987296,37633.332219
39,16,493648,493648,37633.332776
39,17,1234120,1234120,37633.331940
39,18,493648,493648,37633.332776
39,19,493648,493648,37633.332776
39,20,493648,493648,37633.332776
39,21,987296,987296,37633.332219
39,22,740472,740472,37633.332497
39,23,493648,493648,37633.332776
39,24,1480944,1480944,37633.331661
39,25,493648,493648,37633.332776
39,26,493648,493648,37633.332776
39,27,740472,740472,37633.332497
39,28,987296,987296,37633.332219
39,29,493648,493648,37633.332776
40,0,987296,987296,37633.332219
40,1,987296,987296,37633.332219
40,2,987296,987296,37633.332219
40,3,987296,987296,37633.332219
40,4,1480944,1480944,37633.331661
40,5,493648,493648,37633.332776
40,6,493648,493648,37633.332776
40,7,1727768,1727768,37633.331383
40,8,987296,987296,37633.332219
40,9,740472,740472,37633.332497
40,10,987296,987296,37633.332219
40,11,1234120,1234120,37633.331940
40,12,987296,987296,37633.332219
40,13,987296,987296,37633.332219
40,14,1480944,1480944,37633.331661
40,15,493648,493648,37633.332776
40,16,493648,493648,37633.332776
40,17,740472,740472,37633.332497
40,18,493648,493648,37633.332776
40,19,493648,493648,37633.332776
40,20,740472,740472,37633.332497
40,21,493648,493648,37633.332776
40,22,1480944,1480944,37633.331661
40,23,493648,493648,37633.332776
40,24,987296,987296,37633.332219
40,25,493648,493648,37633.332776
40,26,493648,493648,37633.332776
40,27,987296,987296,37633.332219
40,28,987296,987296,37633.332219
40,29,740472,740472,37633.332497
41,0,1480944,1480944,37599.998329
41,1,987296,987296,37599.998886
41,2,740472,740472,37599.999165
41,3,987296,987296,37599.998886
41,4,1480944,1480944,37599.998329
41,5,987296,987296,37599.998886
41,6,1234120,1234120,37599.998608
41,7,1234120,1234120,37599.998608
41,8,987296,987296,37599.998886
41,9,740472,740472,37599.999165
41,10,987296,987296,37599.998886
41,11,740472,740472,37599.999165
41,12,1234120,1234120,37599.998608
41,13,740472,740472,37599.999165
41,14,1234120,1234120,37599.998608
41,15,740472,740472,37599.999165
41,16,493648,493648,37599.999443
41,17,740472,740472,37599.999165
41,18,493648,493648,37599.999443
41,19,493648,493648,37599.999443
41,20,493648,493648,37599.999443
41,21,493648,493648,37599.999443
41,22,1480944,1480944,37599.998329
41,23,493648,493648,37599.999443
41,24,740472,740472,37599.999165
41,25,987296,987296,37599.998886
41,26,493648,493648,37599.999443
41,27,740472,740472,37599.999165
41,28,493648,493648,37599.999443
41,29,493648,493648,37599.999443
42,0,1480944,1480944,37716.664991
42,1,740472,740472,37716.665829
42,2,1234120,1234120,37716.665270
42,3,740472,740472,37716.665829
42,4,1480944,1480944,37716.664991
42,5,493648,493648,37716.666108
42,6,740472,740472,37716.665829
42,7,1727768,1727768,37716.664712
42,8,740472,740472,37716.665829
42,9,987296,987296,37716.665550
42,10,740472,740472,37716.665829
42,11,987296,987296,37716.665550
42,12,1480944,1480944,37716.664991
42,13,987296,987296,37716.665550
42,14,1234120,1234120,37716.665270
42,15,493648,493648,37716.666108
42,16,493648,493648,37716.666108
42,17,740472,740472,37716.665829
42,18,493648,493648,37716.666108
42,19,740472,740472,37716.665829
42,20,740472,740472,37716.665829
42,21,493648,493648,37716.666108
42,22,1480944,1480944,37716.664991
42,23,493648,493648,37716.666108
42,24,740472,740472,37716.665829
42,25,493648,493648,37716.666108
42,26,493648,493648,37716.666108
42,27,493648,493648,37716.666108
42,28,740472,740472,37716.665829
42,29,740472,740472,37716.665829
43,0,1480944,1480944,37599.998329
43,1,740472,740472,37599.999165
43,2,493648,493648,37599.999443
43,3,1234120,1234120,37599.998608
43,4,493648,493648,37599.999443
43,5,740472,740472,37599.999165
43,6,1234120,1234120,37599.998608
43,7,987296,987296,37599.998886
43,8,987296,987296,37599.998886
43,9,740472,740472,37599.999165
43,10,493648,493648,37599.999443
43,11,493648,493648,37599.999443
43,12,1480944,1480944,37599.998329
43,13,987296,987296,37599.998886
43,14,1480944,1480944,37599.998329
43,15,493648,493648,37599.999443
43,16,493648,493648,37599.999443
43,17,987296,987296,37599.998886
43,18,493648,493648,37599.999443
43,19,493648,493648,37599.999443
43,20,493648,493648,37599.999443
43,21,493648,493648,37599.999443
43,22,1234120,1234120,37599.998608
43,23,493648,493648,37599.999443
43,24,1234120,1234120,37599.998608
43,25,493648,493648,37599.999443
43,26,493648,493648,37599.999443
43,27,493648,493648,37599.999443
43,28,1234120,1234120,37599.998608
43,29,493648,493648,37599.999443
44,0,1480944,1480944,37716.664991
44,1,987296,987296,37716.665550
44,2,1234120,1234120,37716.665270
44,3,740472,740472,37716.665829
44,4,1234120,1234120,37716.665270
44,5,987296,987296,37716.665550
44,6,740472,740472,37716.665829
44,7,1480944,1480944,37716.664991
44,8,1480944,1480944,37716.664991
44,9,987296,987296,37716.665550
44,10,1234120,1234120,37716.665270
44,11,740472,740472,37716.665829
44,12,740472,740472,37716.665829
44,13,740472,740472,37716.665829
44,14,1480944,1480944,37716.664991
44,15,493648,493648,37716.666108
44,16,493648,493648,37716.666108
44,17,987296,987296,37716.665550
44,18,493648,493648,37716.666108
44,19,740472,740472,37716.665829
44,20,493648,493648,37716.666108
44,21,493648,493648,37716.666108
44,22,1480944,1480944,37716.664991
44,23,493648,493648,37716.666108
44,24,740472,740472,37716.665829
44,25,493648,493648,37716.666108
44,26,493648,493648,37716.666108
44,27,987296,987296,37716.665550
44,28,740472,740472,37716.665829
44,29,740472,740472,37716.665829
45,0,1234120,1234120,37633.331940
45,1,987296,987296,37633.332219
45,2,493648,493648,37633.332776
45,3,987296,987296,37633.332219
45,4,1480944,1480944,37633.331661
45,5,740472,740472,37633.332497
45,6,1480944,1480944,37633.331661
45,7,740472,740472,37633.332497
45,8,1234120,1234120,37633.331940
45,9,740472,740472,37633.332497
45,10,987296,987296,37633.332219
45,11,740472,740472,37633.332497
45,12,1234120,1234120,37633.331940
45,13,1234120,1234120,37633.331940
45,14,1234120,1234120,37633.331940
45,15,493648,493648,37633.332776
45,16,493648,493648,37633.332776
45,17,740472,740472,37633.332497
45,18,493648,493648,37633.332776
45,19,493648,493648,37633.332776
45,20,740472,740472,37633.332497
45,21,740472,740472,37633.332497
45,22,1480944,1480944,37633.331661
45,23,493648,493648,37633.332776
45,24,987296,987296,37633.332219
45,25,493648,493648,37633.332776
45,26,740472,740472,37633.332497
45,27,740472,740472,37633.332497
45,28,493648,493648,37633.332776
45,29,493648,493648,37633.332776
46,0,1480944,1480944,37633.331661
46,1,740472,740472,37633.332497
46,2,1234120,1234120,37633.331940
46,3,740472,740472,37633.332497
46,4,493648,493648,37633.332776
46,5,493648,493648,37633.332776
46,6,1234120,1234120,37633.331940
46,7,1234120,1234120,37633.331940
46,8,987296,987296,37633.332219
46,9,987296,987296,37633.332219
46,10,740472,740472,37633.332497
46,11,493648,493648,37633.332776
46,12,1480944,1480944,37633.331661
46,13,987296,987296,37633.332219
46,14,1234120,1234120,37633.331940
46,15,493648,493648,37633.332776
46,16,493648,493648,37633.332776
46,17,740472,740472,37633.332497
46,18,493648,493648,37633.332776
46,19,493648,493648,37633.332776
46,20,493648,493648,37633.332776
46,21,493648,493648,37633.332776
46,22,1727768,1727768,37633.331383
46,23,493648,493648,37633.332776
46,24,740472,740472,37633.332497
46,25,740472,740472,37633.332497
46,26,493648,493648,37633.332776
46,27,493648,493648,37633.332776
46,28,1234120,1234120,37633.331940
46,29,493648,493648,37633.332776
47,0,1480944,1480944,37633.331661
47,1,987296,987296,37633.332219
47,2,740472,740472,37633.332497
47,3,987296,987296,37633.332219
47,4,987296,987296,37633.332219
47,5,740472,740472,37633.332497
47,6,740472,740472,37633.332497
47,7,987296,987296,37633.332219
47,8,1480944,1480944,37633.331661
47,9,1480944,1480944,37633.331661
47,10,987296,987296,37633.332219
47,11,987296,987296,37633.332219
47,12,987296,987296,37633.332219
47,13,740472,740472,37633.332497
47,14,987296,987296,37633.332219
47,15,987296,987296,37633.332219
47,16,493648,493648,37633.332776
47,17,493648,493648,37633.332776
47,18,493648,493648,37633.332776
47,19,493648,493648,37633.332776
47,20,740472,740472,37633.332497
47,21,493648,493648,37633.332776
47,22,1974592,1974592,37633.331104
47,23,493648,493648,37633.332776
47,24,493648,493648,37633.332776
47,25,740472,740472,37633.332497
47,26,987296,987296,37633.332219
47,27,493648,493648,37633.332776
47,28,740472,740472,37633.332497
47,29,740472,740472,37633.332497
48,0,1234120,1234120,37633.331940
48,1,987296,987296,37633.332219
48,2,987296,987296,37633.332219
48,3,1234120,1234120,37633.331940
48,4,1727768,1727768,37633.331383
48,5,987296,987296,37633.332219
48,6,740472,740472,37633.332497
48,7,740472,740472,37633.332497
48,8,987296,987296,37633.332219
48,9,493648,493648,37633.332776
48,10,987296,987296,37633.332219
48,11,987296,987296,37633.332219
48,12,987296,987296,37633.332219
48,13,1234120,1234120,37633.331940
48,14,987296,987296,37633.332219
48,15,987296,987296,37633.332219
48,16,493648,493648,37633.332776
48,17,1234120,1234120,37633.331940
48,18,493648,493648,37633.332776
48,19,493648,493648,37633.332776
48,20,493648,493648,37633.332776
48,21,987296,987296,37633.332219
48,22,1234120,1234120,37633.331940
48,23,493648,493648,37633.332776
48,24,1234120,1234120,37633.331940
48,25,493648,493648,37633.332776
48,26,493648,493648,37633.332776
48,27,493648,493648,37633.332776
48,28,493648,493648,37633.332776
48,29,740472,740472,37633.332497
49,0,1234120,1234120,37633.331940
49,1,987296,987296,37633.332219
49,2,1234120,1234120,37633.331940
49,3,987296,987296,37633.332219
49,4,740472,740472,37633.332497
49,5,740472,740472,37633.332497
49,6,1234120,1234120,37633.331940
49,7,987296,987296,37633.332219
49,8,1480944,1480944,37633.331661
49,9,740472,740472,37633.332497
49,10,740472,740472,37633.332497
49,11,493648,493648,37633.332776
49,12,1234120,1234120,37633.331940
49,13,987296,987296,37633.332219
49,14,987296,987296,37633.332219
49,15,740472,740472,37633.332497
49,16,493648,493648,37633.332776
49,17,740472,740472,37633.332497
49,18,493648,493648,37633.332776
49,19,493648,493648,37633.332776
49,20,493648,493648,37633.332776
49,21,493648,493648,37633.332776
49,22,1974592,1974592,37633.331104
49,23,493648,493648,37633.332776
49,24,740472,740472,37633.332497
49,25,1234120,1234120,37633.331940
49,26,493648,493648,37633.332776
49,27,493648,493648,37633.332776
49,28,987296,987296,37633.332219
49,29,493648,493648,37633.332776
50,0,987296,987296,37599.998886
50,1,1234120,1234120,37599.998608
50,2,1234120,1234120,37599.998608
50,3,740472,740472,37599.999165
50,4,1480944,1480944,37599.998329
50,5,987296,987296,37599.998886
50,6,493648,493648,37599.999443
50,7,1234120,1234120,37599.998608
50,8,1480944,1480944,37599.998329
50,9,740472,740472,37599.999165
50,10,1234120,1234120,37599.998608
50,11,493648,493648,37599.999443
50,12,1234120,1234120,37599.998608
50,13,987296,987296,37599.998886
50,14,1234120,1234120,37599.998608
50,15,493648,493648,37599.999443
50,16,493648,493648,37599.999443
50,17,987296,987296,37599.998886
50,18,493648,493648,37599.999443
50,19,493648,493648,37599.999443
50,20,493648,493648,37599.999443
50,21,493648,493648,37599.999443
50,22,1480944,1480944,37599.998329
50,23,493648,493648,37599.999443
50,24,740472,740472,37599.999165
50,25,1234120,1234120,37599.998608
50,26,493648,493648,37599.999443
50,27,493648,493648,37599.999443
50,28,987296,987296,37599.998886
50,29,493648,493648,37599.999443
51,0,987296,987296,37599.998886
51,1,1234120,1234120,37599.998608
51,2,1234120,1234120,37599.998608
51,3,740472,740472,37599.999165
51,4,1234120,1234120,37599.998608
51,5,740472,740472,37599.999165
51,6,493648,493648,37599.999443
51,7,1234120,1234120,37599.998608
51,8,1480944,1480944,37599.998329
51,9,740472,740472,37599.999165
51,10,987296,987296,37599.998886
51,11,987296,987296,37599.998886
51,12,987296,987296,37599.998886
51,13,740472,740472,37599.999165
51,14,1480944,1480944,37599.998329
51,15,493648,493648,37599.999443
51,16,493648,493648,37599.999443
51,17,987296,987296,37599.998886
51,18,493648,493648,37599.999443
51,19,493648,493648,37599.999443
51,20,493648,493648,37599.999443
51,21,493648,493648,37599.999443
51,22,1480944,1480944,37599.998329
51,23,493648,493648,37599.999443
51,24,1234120,1234120,37599.998608
51,25,493648,493648,37599.999443
51,26,493648,493648,37599.999443
51,27,493648,493648,37599.999443
51,28,740472,740472,37599.999165
51,29,493648,493648,37599.999443
52,0,987296,987296,37599.998886
52,1,987296,987296,37599.998886
52,2,1234120,1234120,37599.998608
52,3,740472,740472,37599.999165
52,4,1480944,1480944,37599.998329
52,5,493648,493648,37599.999443
52,6,740472,740472,37599.999165
52,7,987296,987296,37599.998886
52,8,987296,987296,37599.998886
52,9,740472,740472,37599.999165
52,10,1234120,1234120,37599.998608
52,11,987296,987296,37599.998886
52,12,1234120,1234120,37599.998608
52,13,740472,740472,37599.999165
52,14,1480944,1480944,37599.998329
52,15,740472,740472,37599.999165
52,16,493648,493648,37599.999443
52,17,987296,987296,37599.998886
52,18,493648,493648,37599.999443
52,19,493648,493648,37599.999443
52,20,493648,493648,37599.999443
52,21,493648,493648,37599.999443
52,22,1480944,1480944,37599.998329
52,23,493648,493648,37599.999443
52,24,987296,987296,37599.998886
52,25,493648,493648,37599.999443
52,26,493648,493648,37599.999443
52,27,740472,740472,37599.999165
52,28,740472,740472,37599.999165
52,29,493648,493648,37599.999443
53,0,987296,987296,37599.999031
53,1,1234120,1234120,37599.998789
53,2,1234120,1234120,37599.998789
53,3,740472,740472,37599.999273
53,4,1234120,1234120,37599.998789
53,5,493648,493648,37599.999515
53,6,493648,493648,37599.999515
53,7,987296,987296,37599.999031
53,8,987296,987296,37599.999031
53,9,740472,740472,37599.999273
53,10,987296,987296,37599.999031
53,11,987296,987296,37599.999031
53,12,1480944,1480944,37599.998546
53,13,740472,740472,37599.999273
53,14,1480944,1480944,37599.998546
53,15,493648,493648,37599.999515
53,16,493648,493648,37599.999515
53,17,987296,987296,37599.999031
53,18,493648,493648,37599.999515
53,19,493648,493648,37599.999515
53,20,493648,493648,37599.999515
53,21,493648,493648,37599.999515
53,22,1480944,1480944,37599.998546
53,23,493648,493648,37599.999515
53,24,987296,987296,37599.999031
53,25,740472,740472,37599.999273
53,26,493648,493648,37599.999515
53,27,493648,493648,37599.999515
53,28,740472,740472,37599.999273
53,29,493648,493648,37599.999515
54,0,987296,987296,37599.998886
54,1,1234120,1234120,37599.998608
54,2,1234120,1234120,37599.998608
54,3,740472,740472,37599.999165
54,4,1234120,1234120,37599.998608
54,5,740472,740472,37599.999165
54,6,493648,493648,37599.999443
54,7,1234120,1234120,37599.998608
54,8,987296,987296,37599.998886
54,9,740472,740472,37599.999165
54,10,987296,987296,37599.998886
54,11,987296,987296,37599.998886
54,12,1480944,1480944,37599.998329
54,13,740472,740472,37599.999165
54,14,1480944,1480944,37599.998329
54,15,493648,493648,37599.999443
54,16,493648,493648,37599.999443
54,17,987296,987296,37599.998886
54,18,493648,493648,37599.999443
54,19,493648,493648,37599.999443
54,20,493648,493648,37599.999443
54,21,493648,493648,37599.999443
54,22,1234120,1234120,37599.998608
54,23,493648,493648,37599.999443
54,24,987296,987296,37599.998886
54,25,493648,493648,37599.999443
54,26,493648,493648,37599.999443
54,27,740472,740472,37599.999165
54,28,987296,987296,37599.998886
54,29,493648,493648,37599.999443
55,0,987296,987296,37599.998886
55,1,1234120,1234120,37599.998608
55,2,1234120,1234120,37599.998608
55,3,740472,740472,37599.999165
55,4,987296,987296,37599.998886
55,5,987296,987296,37599.998886
55,6,740472,740472,37599.999165
55,7,987296,987296,37599.998886
55,8,1234120,1234120,37599.998608
55,9,740472,740472,37599.999165
55,10,987296,987296,37599.998886
55,11,987296,987296,37599.998886
55,12,1234120,1234120,37599.998608
55,13,740472,740472,37599.999165
55,14,1480944,1480944,37599.998329
55,15,493648,493648,37599.999443
55,16,493648,493648,37599.999443
55,17,987296,987296,37599.998886
55,18,493648,493648,37599.999443
55,19,493648,493648,37599.999443
55,20,493648,493648,37599.999443
55,21,493648,493648,37599.999443
55,22,1480944,1480944,37599.998329
55,23,493648,493648,37599.999443
55,24,1234120,1234120,37599.998608
55,25,493648,493648,37599.999443
55,26,493648,493648,37599.999443
55,27,493648,493648,37599.999443
55,28,740472,740472,37599.999165
55,29,493648,493648,37599.999443
56,0,987296,987296,37599.998886
56,1,987296,987296,37599.998886
56,2,1234120,1234120,37599.998608
56,3,740472,740472,37599.999165
56,4,1234120,1234120,37599.998608
56,5,740472,740472,37599.999165
56,6,493648,493648,37599.999443
56,7,1480944,1480944,37599.998329
56,8,1234120,1234120,37599.998608
56,9,740472,740472,37599.999165
56,10,987296,987296,37599.998886
