round,node,ul_bytes,dl_bytes,energy_mj
28,11,740472,740472,32049.999288
28,12,740472,740472,32049.999288
28,13,1480944,1480944,32049.998576
28,14,493648,493648,32049.999525
28,15,493648,493648,32049.999525
28,16,493648,493648,32049.999525
28,17,493648,493648,32049.999525
28,18,493648,493648,32049.999525
28,19,493648,493648,32049.999525
28,20,493648,493648,32049.999525
28,21,493648,493648,32049.999525
28,22,493648,493648,32049.999525
28,23,493648,493648,32049.999525
28,24,493648,493648,32049.999525
28,25,493648,493648,32049.999525
28,26,493648,493648,32049.999525
28,27,493648,493648,32049.999525
28,28,493648,493648,32049.999525
28,29,493648,493648,32049.999525
29,0,1727768,1727768,32049.998339
29,1,1480944,1480944,32049.998576
29,2,987296,987296,32049.999051
29,3,1727768,1727768,32049.998339
29,4,987296,987296,32049.999051
29,5,493648,493648,32049.999525
29,6,1480944,1480944,32049.998576
29,7,1480944,1480944,32049.998576
29,8,493648,493648,32049.999525
29,9,493648,493648,32049.999525
29,10,740472,740472,32049.999288
29,11,1234120,1234120,32049.998813
29,12,740472,740472,32049.999288
29,13,1480944,1480944,32049.998576
29,14,493648,493648,32049.999525
29,15,493648,493648,32049.999525
29,16,740472,740472,32049.999288
29,17,740472,740472,32049.999288
29,18,493648,493648,32049.999525
29,19,740472,740472,32049.999288
29,20,493648,493648,32049.999525
29,21,493648,493648,32049.999525
29,22,493648,493648,32049.999525
29,23,493648,493648,32049.999525
29,24,493648,493648,32049.999525
29,25,493648,493648,32049.999525
29,26,493648,493648,32049.999525
29,27,493648,493648,32049.999525
29,28,493648,493648,32049.999525
29,29,493648,493648,32049.999525
30,0,1234120,1234120,32049.998813
30,1,1727768,1727768,32049.998339
30,2,987296,987296,32049.999051
30,3,1480944,1480944,32049.998576
30,4,1480944,1480944,32049.998576
30,5,493648,493648,32049.999525
30,6,1234120,1234120,32049.998813
30,7,987296,987296,32049.999051
30,8,493648,493648,32049.999525
30,9,493648,493648,32049.999525
30,10,740472,740472,32049.999288
30,11,987296,987296,32049.999051
30,12,493648,493648,32049.999525
30,13,1480944,1480944,32049.998576
30,14,493648,493648,32049.999525
30,15,493648,493648,32049.999525
30,16,740472,740472,32049.999288
30,17,493648,493648,32049.999525
30,18,493648,493648,32049.999525
30,19,740472,740472,32049.999288
30,20,493648,493648,32049.999525
30,21,493648,493648,32049.999525
30,22,493648,493648,32049.999525
30,23,493648,493648,32049.999525
30,24,493648,493648,32049.999525
30,25,493648,493648,32049.999525
30,26,493648,493648,32049.999525
30,27,493648,493648,32049.999525
30,28,493648,493648,32049.999525
30,29,493648,493648,32049.999525
31,0,1234120,1234120,32049.999061
31,1,1480944,1480944,32049.998874
31,2,1234120,1234120,32049.999061
31,3,987296,987296,32049.999249
31,4,987296,987296,32049.999249
31,5,493648,493648,32049.999625
31,6,1234120,1234120,32049.999061
31,7,987296,987296,32049.999249
31,8,740472,740472,32049.999437
31,9,493648,493648,32049.999625
31,10,987296,987296,32049.999249
31,11,987296,987296,32049.999249
31,12,740472,740472,32049.999437
31,13,1480944,1480944,32049.998874
31,14,493648,493648,32049.999625
31,15,493648,493648,32049.999625
31,16,740472,740472,32049.999437
31,17,740472,740472,32049.999437
31,18,493648,493648,32049.999625
31,19,740472,740472,32049.999437
31,20,493648,493648,32049.999625
31,21,493648,493648,32049.999625
31,22,493648,493648,32049.999625
31,23,493648,493648,32049.999625
31,24,493648,493648,32049.999625
31,25,493648,493648,32049.999625
31,26,493648,493648,32049.999625
31,27,493648,493648,32049.999625
31,28,493648,493648,32049.999625
31,29,493648,493648,32049.999625
32,0,987296,987296,32049.999051
32,1,987296,987296,32049.999051
32,2,740472,740472,32049.999288
32,3,1234120,1234120,32049.998813
32,4,987296,987296,32049.999051
32,5,493648,493648,32049.999525
32,6,1234120,1234120,32049.998813
32,7,987296,987296,32049.999051
32,8,493648,493648,32049.999525
32,9,493648,493648,32049.999525
32,10,987296,987296,32049.999051
32,11,1234120,1234120,32049.998813
32,12,493648,493648,32049.999525
32,13,1480944,1480944,32049.998576
32,14,493648,493648,32049.999525
32,15,493648,493648,32049.999525
32,16,740472,740472,32049.999288
32,17,493648,493648,32049.999525
32,18,493648,493648,32049.999525
32,19,740472,740472,32049.999288
32,20,493648,493648,32049.999525
32,21,493648,493648,32049.999525
32,22,493648,493648,32049.999525
32,23,493648,493648,32049.999525
32,24,493648,493648,32049.999525
32,25,493648,493648,32049.999525
32,26,493648,493648,32049.999525
32,27,493648,493648,32049.999525
32,28,493648,493648,32049.999525
32,29,493648,493648,32049.999525
33,0,1234120,1234120,31966.665483
33,1,1480944,1480944,31966.665246
33,2,987296,987296,31966.665720
33,3,1727768,1727768,31966.665010
33,4,1480944,1480944,31966.665246
33,5,493648,493648,31966.666193
33,6,1234120,1234120,31966.665483
33,7,1234120,1234120,31966.665483
33,8,493648,493648,31966.666193
33,9,493648,493648,31966.666193
33,10,987296,987296,31966.665720
33,11,1234120,1234120,31966.665483
33,12,740472,740472,31966.665957
33,13,1727768,1727768,31966.665010
33,14,493648,493648,31966.666193
33,15,493648,493648,31966.666193
33,16,493648,493648,31966.666193
33,17,740472,740472,31966.665957
33,18,493648,493648,31966.666193
33,19,493648,493648,31966.666193
33,20,493648,493648,31966.666193
33,21,493648,493648,31966.666193
33,22,493648,493648,31966.666193
33,23,493648,493648,31966.666193
33,24,493648,493648,31966.666193
33,25,493648,493648,31966.666193
33,26,493648,493648,31966.666193
33,27,493648,493648,31966.666193
33,28,493648,493648,31966.666193
33,29,493648,493648,31966.666193
34,0,1480944,1480944,32049.998576
34,1,1974592,1974592,32049.998101
34,2,1234120,1234120,32049.998813
34,3,1480944,1480944,32049.998576
34,4,987296,987296,32049.999051
34,5,493648,493648,32049.999525
34,6,740472,740472,32049.999288
34,7,1234120,1234120,32049.998813
34,8,740472,740472,32049.999288
34,9,493648,493648,32049.999525
34,10,987296,987296,32049.999051
34,11,987296,987296,32049.999051
34,12,493648,493648,32049.999525
34,13,1727768,1727768,32049.998339
34,14,493648,493648,32049.999525
34,15,493648,493648,32049.999525
34,16,493648,493648,32049.999525
34,17,493648,493648,32049.999525
34,18,493648,493648,32049.999525
34,19,740472,740472,32049.999288
34,20,493648,493648,32049.999525
34,21,493648,493648,32049.999525
34,22,493648,493648,32049.999525
34,23,493648,493648,32049.999525
34,24,493648,493648,32049.999525
34,25,493648,493648,32049.999525
34,26,493648,493648,32049.999525
34,27,493648,493648,32049.999525
34,28,493648,493648,32049.999525
34,29,493648,493648,32049.999525
35,0,987296,987296,31966.665720
35,1,1234120,1234120,31966.665483
35,2,740472,740472,31966.665957
35,3,1234120,1234120,31966.665483
35,4,1234120,1234120,31966.665483
35,5,493648,493648,31966.666193
35,6,1480944,1480944,31966.665246
35,7,1480944,1480944,31966.665246
35,8,740472,740472,31966.665957
35,9,740472,740472,31966.665957
35,10,740472,740472,31966.665957
35,11,987296,987296,31966.665720
35,12,493648,493648,31966.666193
35,13,1234120,1234120,31966.665483
35,14,493648,493648,31966.666193
35,15,493648,493648,31966.666193
35,16,493648,493648,31966.666193
35,17,493648,493648,31966.666193
35,18,493648,493648,31966.666193
35,19,493648,493648,31966.666193
35,20,493648,493648,31966.666193
35,21,493648,493648,31966.666193
35,22,493648,493648,31966.666193
35,23,493648,493648,31966.666193
35,24,493648,493648,31966.666193
35,25,493648,493648,31966.666193
35,26,493648,493648,31966.666193
35,27,493648,493648,31966.666193
35,28,493648,493648,31966.666193
35,29,493648,493648,31966.666193
36,0,1234120,1234120,32049.998813
36,1,987296,987296,32049.999051
36,2,987296,987296,32049.999051
36,3,1234120,1234120,32049.998813
36,4,740472,740472,32049.999288
36,5,493648,493648,32049.999525
36,6,1234120,1234120,32049.998813
36,7,740472,740472,32049.999288
36,8,740472,740472,32049.999288
36,9,493648,493648,32049.999525
36,10,987296,987296,32049.999051
36,11,987296,987296,32049.999051
36,12,740472,740472,32049.999288
36,13,1234120,1234120,32049.998813
36,14,493648,493648,32049.999525
36,15,493648,493648,32049.999525
36,16,493648,493648,32049.999525
36,17,493648,493648,32049.999525
36,18,493648,493648,32049.999525
36,19,493648,493648,32049.999525
36,20,493648,493648,32049.999525
36,21,493648,493648,32049.999525
36,22,493648,493648,32049.999525
36,23,493648,493648,32049.999525
36,24,493648,493648,32049.999525
36,25,493648,493648,32049.999525
36,26,493648,493648,32049.999525
36,27,493648,493648,32049.999525
36,28,493648,493648,32049.999525
36,29,493648,493648,32049.999525
37,0,1234120,1234120,32049.998813
37,1,1974592,1974592,32049.998101
37,2,987296,987296,32049.999051
37,3,1234120,1234120,32049.998813
37,4,1234120,1234120,32049.998813
37,5,493648,493648,32049.999525
37,6,1234120,1234120,32049.998813
37,7,1234120,1234120,32049.998813
37,8,493648,493648,32049.999525
37,9,493648,493648,32049.999525
37,10,987296,987296,32049.999051
37,11,1234120,1234120,32049.998813
37,12,740472,740472,32049.999288
37,13,1727768,1727768,32049.998339
37,14,493648,493648,32049.999525
37,15,493648,493648,32049.999525
37,16,740472,740472,32049.999288
37,17,493648,493648,32049.999525
37,18,493648,493648,32049.999525
37,19,740472,740472,32049.999288
37,20,493648,493648,32049.999525
37,21,493648,493648,32049.999525
37,22,493648,493648,32049.999525
37,23,493648,493648,32049.999525
37,24,493648,493648,32049.999525
37,25,493648,493648,32049.999525
37,26,493648,493648,32049.999525
37,27,493648,493648,32049.999525
37,28,493648,493648,32049.999525
37,29,493648,493648,32049.999525
38,0,1480944,1480944,32049.998576
38,1,1234120,1234120,32049.998813
38,2,987296,987296,32049.999051
38,3,1480944,1480944,32049.998576
38,4,1234120,1234120,32049.998813
38,5,493648,493648,32049.999525
38,6,1480944,1480944,32049.998576
38,7,987296,987296,32049.999051
38,8,740472,740472,32049.999288
38,9,493648,493648,32049.999525
38,10,987296,987296,32049.999051
38,11,987296,987296,32049.999051
38,12,493648,493648,32049.999525
38,13,1480944,1480944,32049.998576
38,14,493648,493648,32049.999525
38,15,493648,493648,32049.999525
38,16,493648,493648,32049.999525
38,17,493648,493648,32049.999525
38,18,493648,493648,32049.999525
38,19,740472,740472,32049.999288
38,20,493648,493648,32049.999525
38,21,493648,493648,32049.999525
38,22,493648,493648,32049.999525
38,23,493648,493648,32049.999525
38,24,493648,493648,32049.999525
38,25,493648,493648,32049.999525
38,26,493648,493648,32049.999525
38,27,493648,493648,32049.999525
38,28,493648,493648,32049.999525
38,29,493648,493648,32049.999525
39,0,1234120,1234120,32049.998813
39,1,1727768,1727768,32049.998339
39,2,987296,987296,32049.999051
39,3,1480944,1480944,32049.998576
39,4,740472,740472,32049.999288
39,5,493648,493648,32049.999525
39,6,987296,987296,32049.999051
39,7,1234120,1234120,32049.998813
39,8,493648,493648,32049.999525
39,9,493648,493648,32049.999525
39,10,987296,987296,32049.999051
39,11,987296,987296,32049.999051
39,12,493648,493648,32049.999525
39,13,1480944,1480944,32049.998576
39,14,493648,493648,32049.999525
39,15,493648,493648,32049.999525
39,16,740472,740472,32049.999288
39,17,493648,493648,32049.999525
39,18,493648,493648,32049.999525
39,19,740472,740472,32049.999288
39,20,493648,493648,32049.999525
39,21,493648,493648,32049.999525
39,22,493648,493648,32049.999525
39,23,493648,493648,32049.999525
39,24,493648,493648,32049.999525
39,25,493648,493648,32049.999525
39,26,493648,493648,32049.999525
39,27,493648,493648,32049.999525
39,28,493648,493648,32049.999525
39,29,493648,493648,32049.999525
40,0,1480944,1480944,31966.665246
40,1,1480944,1480944,31966.665246
40,2,1234120,1234120,31966.665483
40,3,1727768,1727768,31966.665010
40,4,987296,987296,31966.665720
40,5,740472,740472,31966.665957
40,6,1234120,1234120,31966.665483
40,7,1234120,1234120,31966.665483
40,8,493648,493648,31966.666193
40,9,493648,493648,31966.666193
40,10,987296,987296,31966.665720
40,11,987296,987296,31966.665720
40,12,740472,740472,31966.665957
40,13,1727768,1727768,31966.665010
40,14,493648,493648,31966.666193
40,15,493648,493648,31966.666193
40,16,493648,493648,31966.666193
40,17,740472,740472,31966.665957
40,18,493648,493648,31966.666193
40,19,493648,493648,31966.666193
40,20,493648,493648,31966.666193
40,21,493648,493648,31966.666193
40,22,493648,493648,31966.666193
40,23,493648,493648,31966.666193
40,24,493648,493648,31966.666193
40,25,493648,493648,31966.666193
40,26,493648,493648,31966.666193
40,27,493648,493648,31966.666193
40,28,493648,493648,31966.666193
40,29,493648,493648,31966.666193
41,0,1727768,1727768,32049.998339
41,1,1234120,1234120,32049.998813
41,2,987296,987296,32049.999051
41,3,1974592,1974592,32049.998101
41,4,1234120,1234120,32049.998813
41,5,493648,493648,32049.999525
41,6,1480944,1480944,32049.998576
41,7,987296,987296,32049.999051
41,8,493648,493648,32049.999525
41,9,740472,740472,32049.999288
41,10,740472,740472,32049.999288
41,11,740472,740472,32049.999288
41,12,740472,740472,32049.999288
41,13,1480944,1480944,32049.998576
41,14,493648,493648,32049.999525
41,15,493648,493648,32049.999525
41,16,493648,493648,32049.999525
41,17,740472,740472,32049.999288
41,18,493648,493648,32049.999525
41,19,493648,493648,32049.999525
41,20,493648,493648,32049.999525
41,21,493648,493648,32049.999525
41,22,493648,493648,32049.999525
41,23,493648,493648,32049.999525
41,24,493648,493648,32049.999525
41,25,493648,493648,32049.999525
41,26,493648,493648,32049.999525
41,27,493648,493648,32049.999525
41,28,493648,493648,32049.999525
41,29,493648,493648,32049.999525
42,0,1727768,1727768,32049.998339
42,1,1974592,1974592,32049.998101
42,2,987296,987296,32049.999051
42,3,1727768,1727768,32049.998339
42,4,1234120,1234120,32049.998813
42,5,493648,493648,32049.999525
42,6,987296,987296,32049.999051
42,7,1234120,1234120,32049.998813
42,8,493648,493648,32049.999525
42,9,493648,493648,32049.999525
42,10,740472,740472,32049.999288
42,11,1234120,1234120,32049.998813
42,12,493648,493648,32049.999525
42,13,1727768,1727768,32049.998339
42,14,493648,493648,32049.999525
42,15,493648,493648,32049.999525
42,16,740472,740472,32049.999288
42,17,740472,740472,32049.999288
42,18,493648,493648,32049.999525
42,19,740472,740472,32049.999288
42,20,493648,493648,32049.999525
42,21,493648,493648,32049.999525
42,22,493648,493648,32049.999525
42,23,493648,493648,32049.999525
42,24,493648,493648,32049.999525
42,25,493648,493648,32049.999525
42,26,493648,493648,32049.999525
42,27,493648,493648,32049.999525
42,28,493648,493648,32049.999525
42,29,493648,493648,32049.999525
43,0,1234120,1234120,32049.998813
43,1,1727768,1727768,32049.998339
43,2,1234120,1234120,32049.998813
43,3,1480944,1480944,32049.998576
43,4,987296,987296,32049.999051
43,5,493648,493648,32049.999525
43,6,987296,987296,32049.999051
43,7,987296,987296,32049.999051
43,8,493648,493648,32049.999525
43,9,493648,493648,32049.999525
43,10,987296,987296,32049.999051
43,11,740472,740472,32049.999288
43,12,493648,493648,32049.999525
43,13,1480944,1480944,32049.998576
43,14,493648,493648,32049.999525
43,15,493648,493648,32049.999525
43,16,740472,740472,32049.999288
43,17,493648,493648,32049.999525
43,18,493648,493648,32049.999525
43,19,740472,740472,32049.999288
43,20,493648,493648,32049.999525
43,21,493648,493648,32049.999525
43,22,493648,493648,32049.999525
43,23,493648,493648,32049.999525
43,24,493648,493648,32049.999525
43,25,493648,493648,32049.999525
43,26,493648,493648,32049.999525
43,27,493648,493648,32049.999525
43,28,493648,493648,32049.999525
43,29,493648,493648,32049.999525
44,0,1480944,1480944,31966.665246
44,1,1480944,1480944,31966.665246
44,2,1234120,1234120,31966.665483
44,3,1480944,1480944,31966.665246
44,4,1234120,1234120,31966.665483
44,5,493648,493648,31966.666193
44,6,987296,987296,31966.665720
44,7,1234120,1234120,31966.665483
44,8,740472,740472,31966.665957
44,9,493648,493648,31966.666193
44,10,987296,987296,31966.665720
44,11,1234120,1234120,31966.665483
44,12,740472,740472,31966.665957
44,13,1480944,1480944,31966.665246
44,14,493648,493648,31966.666193
44,15,493648,493648,31966.666193
44,16,493648,493648,31966.666193
44,17,493648,493648,31966.666193
44,18,493648,493648,31966.666193
44,19,493648,493648,31966.666193
44,20,493648,493648,31966.666193
44,21,493648,493648,31966.666193
44,22,493648,493648,31966.666193
44,23,493648,493648,31966.666193
44,24,493648,493648,31966.666193
44,25,493648,493648,31966.666193
44,26,493648,493648,31966.666193
44,27,493648,493648,31966.666193
44,28,493648,493648,31966.666193
44,29,493648,493648,31966.666193
45,0,1480944,1480944,32049.998576
45,1,1234120,1234120,32049.998813
45,2,987296,987296,32049.999051
45,3,1480944,1480944,32049.998576
45,4,740472,740472,32049.999288
45,5,493648,493648,32049.999525
45,6,1480944,1480944,32049.998576
45,7,740472,740472,32049.999288
45,8,493648,493648,32049.999525
45,9,740472,740472,32049.999288
45,10,987296,987296,32049.999051
45,11,740472,740472,32049.999288
45,12,493648,493648,32049.999525
45,13,1480944,1480944,32049.998576
45,14,493648,493648,32049.999525
45,15,493648,493648,32049.999525
45,16,740472,740472,32049.999288
45,17,740472,740472,32049.999288
45,18,493648,493648,32049.999525
45,19,740472,740472,32049.999288
45,20,493648,493648,32049.999525
45,21,493648,493648,32049.999525
45,22,493648,493648,32049.999525
45,23,493648,493648,32049.999525
45,24,493648,493648,32049.999525
45,25,493648,493648,32049.999525
45,26,493648,493648,32049.999525
45,27,493648,493648,32049.999525
45,28,493648,493648,32049.999525
45,29,493648,493648,32049.999525
46,0,1480944,1480944,32049.998576
46,1,1727768,1727768,32049.998339
46,2,987296,987296,32049.999051
46,3,1727768,1727768,32049.998339
46,4,1234120,1234120,32049.998813
46,5,493648,493648,32049.999525
46,6,1480944,1480944,32049.998576
46,7,987296,987296,32049.999051
46,8,740472,740472,32049.999288
46,9,740472,740472,32049.999288
46,10,740472,740472,32049.999288
46,11,740472,740472,32049.999288
46,12,740472,740472,32049.999288
46,13,1234120,1234120,32049.998813
46,14,493648,493648,32049.999525
46,15,493648,493648,32049.999525
46,16,493648,493648,32049.999525
46,17,493648,493648,32049.999525
46,18,493648,493648,32049.999525
46,19,740472,740472,32049.999288
46,20,493648,493648,32049.999525
46,21,493648,493648,32049.999525
46,22,493648,493648,32049.999525
46,23,493648,493648,32049.999525
46,24,493648,493648,32049.999525
46,25,493648,493648,32049.999525
46,26,493648,493648,32049.999525
46,27,493648,493648,32049.999525
46,28,493648,493648,32049.999525
46,29,493648,493648,32049.999525
47,0,1480944,1480944,32049.998576
47,1,1480944,1480944,32049.998576
47,2,740472,740472,32049.999288
47,3,1727768,1727768,32049.998339
47,4,1234120,1234120,32049.998813
47,5,740472,740472,32049.999288
47,6,1480944,1480944,32049.998576
47,7,987296,987296,32049.999051
47,8,740472,740472,32049.999288
47,9,493648,493648,32049.999525
47,10,740472,740472,32049.999288
47,11,740472,740472,32049.999288
47,12,493648,493648,32049.999525
47,13,1234120,1234120,32049.998813
47,14,493648,493648,32049.999525
47,15,493648,493648,32049.999525
47,16,493648,493648,32049.999525
47,17,740472,740472,32049.999288
47,18,493648,493648,32049.999525
47,19,740472,740472,32049.999288
47,20,493648,493648,32049.999525
47,21,493648,493648,32049.999525
47,22,493648,493648,32049.999525
47,23,493648,493648,32049.999525
47,24,493648,493648,32049.999525
47,25,493648,493648,32049.999525
47,26,493648,493648,32049.999525
47,27,493648,493648,32049.999525
47,28,493648,493648,32049.999525
47,29,493648,493648,32049.999525
48,0,1727768,1727768,32049.998339
48,1,1234120,1234120,32049.998813
48,2,1480944,1480944,32049.998576
48,3,1727768,1727768,32049.998339
48,4,740472,740472,32049.999288
48,5,493648,493648,32049.999525
48,6,1480944,1480944,32049.998576
48,7,1234120,1234120,32049.998813
48,8,493648,493648,32049.999525
48,9,493648,493648,32049.999525
48,10,740472,740472,32049.999288
48,11,1234120,1234120,32049.998813
48,12,493648,493648,32049.999525
48,13,1480944,1480944,32049.998576
48,14,493648,493648,32049.999525
48,15,493648,493648,32049.999525
48,16,740472,740472,32049.999288
48,17,740472,740472,32049.999288
48,18,493648,493648,32049.999525
48,19,740472,740472,32049.999288
48,20,493648,493648,32049.999525
48,21,493648,493648,32049.999525
48,22,493648,493648,32049.999525
48,23,493648,493648,32049.999525
48,24,493648,493648,32049.999525
48,25,493648,493648,32049.999525
48,26,493648,493648,32049.999525
48,27,493648,493648,32049.999525
48,28,493648,493648,32049.999525
48,29,493648,493648,32049.999525
49,0,1480944,1480944,32049.998576
49,1,987296,987296,32049.999051
49,2,740472,740472,32049.999288
49,3,1480944,1480944,32049.998576
49,4,987296,987296,32049.999051
49,5,740472,740472,32049.999288
49,6,1234120,1234120,32049.998813
49,7,1480944,1480944,32049.998576
49,8,493648,493648,32049.999525
49,9,740472,740472,32049.999288
49,10,740472,740472,32049.999288
49,11,1234120,1234120,32049.998813
49,12,740472,740472,32049.999288
49,13,1480944,1480944,32049.998576
49,14,493648,493648,32049.999525
49,15,493648,493648,32049.999525
49,16,740472,740472,32049.999288
49,17,740472,740472,32049.999288
49,18,493648,493648,32049.999525
49,19,740472,740472,32049.999288
49,20,493648,493648,32049.999525
49,21,493648,493648,32049.999525
49,22,493648,493648,32049.999525
49,23,493648,493648,32049.999525
49,24,493648,493648,32049.999525
49,25,493648,493648,32049.999525
49,26,493648,493648,32049.999525
49,27,493648,493648,32049.999525
49,28,493648,493648,32049.999525
49,29,493648,493648,32049.999525
50,0,1727768,1727768,32049.998339
50,1,1234120,1234120,32049.998813
50,2,987296,987296,32049.999051
50,3,1727768,1727768,32049.998339
50,4,1234120,1234120,32049.998813
50,5,493648,493648,32049.999525
50,6,1234120,1234120,32049.998813
50,7,1234120,1234120,32049.998813
50,8,493648,493648,32049.999525
50,9,740472,740472,32049.999288
50,10,740472,740472,32049.999288
50,11,740472,740472,32049.999288
50,12,740472,740472,32049.999288
50,13,1480944,1480944,32049.998576
50,14,493648,493648,32049.999525
50,15,493648,493648,32049.999525
50,16,493648,493648,32049.999525
50,17,740472,740472,32049.999288
50,18,493648,493648,32049.999525
50,19,740472,740472,32049.999288
50,20,493648,493648,32049.999525
50,21,493648,493648,32049.999525
50,22,493648,493648,32049.999525
50,23,493648,493648,32049.999525
50,24,493648,493648,32049.999525
50,25,493648,493648,32049.999525
50,26,493648,493648,32049.999525
50,27,493648,493648,32049.999525
50,28,493648,493648,32049.999525
50,29,493648,493648,32049.999525
51,0,1480944,1480944,32049.998576
51,1,2221416,2221416,32049.997864
51,2,1234120,1234120,32049.998813
51,3,1727768,1727768,32049.998339
51,4,987296,987296,32049.999051
51,5,740472,740472,32049.999288
51,6,987296,987296,32049.999051
51,7,740472,740472,32049.999288
51,8,493648,493648,32049.999525
51,9,493648,493648,32049.999525
51,10,987296,987296,32049.999051
51,11,987296,987296,32049.999051
51,12,740472,740472,32049.999288
51,13,1480944,1480944,32049.998576
51,14,493648,493648,32049.999525
51,15,493648,493648,32049.999525
51,16,740472,740472,32049.999288
51,17,740472,740472,32049.999288
51,18,493648,493648,32049.999525
51,19,493648,493648,32049.999525
51,20,493648,493648,32049.999525
51,21,493648,493648,32049.999525
51,22,493648,493648,32049.999525
51,23,493648,493648,32049.999525
51,24,493648,493648,32049.999525
51,25,493648,493648,32049.999525
51,26,493648,493648,32049.999525
51,27,493648,493648,32049.999525
51,28,493648,493648,32049.999525
51,29,493648,493648,32049.999525
52,0,1480944,1480944,32049.998576
52,1,1480944,1480944,32049.998576
52,2,987296,987296,32049.999051
52,3,1234120,1234120,32049.998813
52,4,987296,987296,32049.999051
52,5,493648,493648,32049.999525
52,6,1234120,1234120,32049.998813
52,7,987296,987296,32049.999051
52,8,740472,740472,32049.999288
52,9,493648,493648,32049.999525
52,10,987296,987296,32049.999051
52,11,740472,740472,32049.999288
52,12,740472,740472,32049.999288
52,13,1727768,1727768,32049.998339
52,14,493648,493648,32049.999525
52,15,493648,493648,32049.999525
52,16,493648,493648,32049.999525
52,17,740472,740472,32049.999288
52,18,493648,493648,32049.999525
52,19,740472,740472,32049.999288
52,20,493648,493648,32049.999525
52,21,493648,493648,32049.999525
52,22,493648,493648,32049.999525
52,23,493648,493648,32049.999525
52,24,493648,493648,32049.999525
52,25,493648,493648,32049.999525
52,26,493648,493648,32049.999525
52,27,493648,493648,32049.999525
52,28,493648,493648,32049.999525
52,29,493648,493648,32049.999525
53,0,1480944,1480944,32049.998576
53,1,1234120,1234120,32049.998813
53,2,987296,987296,32049.999051
53,3,1480944,1480944,32049.998576
53,4,1234120,1234120,32049.998813
53,5,740472,740472,32049.999288
53,6,1480944,1480944,32049.998576
53,7,1234120,1234120,32049.998813
53,8,740472,740472,32049.999288
53,9,493648,493648,32049.999525
53,10,740472,740472,32049.999288
53,11,1234120,1234120,32049.998813
53,12,740472,740472,32049.999288
53,13,1727768,1727768,32049.998339
53,14,493648,493648,32049.999525
53,15,493648,493648,32049.999525
53,16,740472,740472,32049.999288
53,17,740472,740472,32049.999288
53,18,493648,493648,32049.999525
53,19,740472,740472,32049.999288
53,20,493648,493648,32049.999525
53,21,493648,493648,32049.999525
53,22,493648,493648,32049.999525
53,23,493648,493648,32049.999525
53,24,493648,493648,32049.999525
53,25,493648,493648,32049.999525
53,26,493648,493648,32049.999525
53,27,493648,493648,32049.999525
53,28,493648,493648,32049.999525
53,29,493648,493648,32049.999525
54,0,1234120,1234120,32049.998813
54,1,1727768,1727768,32049.998339
54,2,987296,987296,32049.999051
54,3,1727768,1727768,32049.998339
54,4,987296,987296,32049.999051
54,5,493648,493648,32049.999525
54,6,1234120,1234120,32049.998813
54,7,1234120,1234120,32049.998813
54,8,740472,740472,32049.999288
54,9,740472,740472,32049.999288
54,10,740472,740472,32049.999288
54,11,987296,987296,32049.999051
54,12,493648,493648,32049.999525
54,13,1480944,1480944,32049.998576
54,14,493648,493648,32049.999525
54,15,493648,493648,32049.999525
54,16,740472,740472,32049.999288
54,17,493648,493648,32049.999525
54,18,493648,493648,32049.999525
54,19,740472,740472,32049.999288
54,20,493648,493648,32049.999525
54,21,493648,493648,32049.999525
54,22,493648,493648,32049.999525
54,23,493648,493648,32049.999525
54,24,493648,493648,32049.999525
54,25,493648,493648,32049.999525
54,26,493648,493648,32049.999525
54,27,493648,493648,32049.999525
54,28,493648,493648,32049.999525
54,29,493648,493648,32049.999525
55,0,1234120,1234120,32049.998813
55,1,1480944,1480944,32049.998576
55,2,987296,987296,32049.999051
55,3,1480944,1480944,32049.998576
55,4,1480944,1480944,32049.998576
55,5,493648,493648,32049.999525
55,6,1480944,1480944,32049.998576
55,7,987296,987296,32049.999051
55,8,740472,740472,32049.999288
55,9,493648,493648,32049.999525
55,10,740472,740472,32049.999288
55,11,987296,987296,32049.999051
55,12,493648,493648,32049.999525
55,13,1480944,1480944,32049.998576
55,14,493648,493648,32049.999525
55,15,493648,493648,32049.999525
55,16,493648,493648,32049.999525
55,17,493648,493648,32049.999525
55,18,493648,493648,32049.999525
55,19,740472,740472,32049.999288
55,20,493648,493648,32049.999525
55,21,493648,493648,32049.999525
55,22,493648,493648,32049.999525
55,23,493648,493648,32049.999525
55,24,493648,493648,32049.999525
55,25,493648,493648,32049.999525
55,26,493648,493648,32049.999525
55,27,493648,493648,32049.999525
55,28,493648,493648,32049.999525
55,29,493648,493648,32049.999525
56,0,1480944,1480944,32049.998576
56,1,1234120,1234120,32049.998813
56,2,987296,987296,32049.999051
56,3,1480944,1480944,32049.998576
56,4,1234120,1234120,32049.998813
56,5,493648,493648,32049.999525
56,6,1234120,1234120,32049.998813
56,7,740472,740472,32049.999288
56,8,740472,740472,32049.999288
56,9,493648,493648,32049.999525
56,10,987296,987296,32049.999051
56,11,740472,740472,32049.999288
56,12,493648,493648,32049.999525
56,13,1480944,1480944,32049.998576
56,14,493648,493648,32049.999525
56,15,493648,493648,32049.999525
56,16,493648,493648,32049.999525
56,17,493648,493648,32049.999525
56,18,493648,493648,32049.999525
56,19,493648,493648,32049.999525
56,20,493648,493648,32049.999525
56,21,493648,493648,32049.999525
